MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/25/2023 21:01:35,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,1,0,0,0,nan,nan,0.13
9/25/2023 21:01:49,1.17.0,Bandit,0,4.03,3,30,80,20,Pellet,Left,1,0,1,0,7.04,nan,nan
9/25/2023 21:02:12,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,1,1,1,1,nan,nan,0.04
9/25/2023 21:02:16,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,1,1,1,1,nan,nan,0.00
9/25/2023 21:02:31,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,1,2,1,1,nan,nan,0.04
9/25/2023 21:02:45,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,1,3,1,1,nan,nan,0.04
9/25/2023 21:02:49,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,1,3,1,1,nan,nan,0.00
9/25/2023 21:02:50,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,1,3,1,1,nan,nan,nan
9/25/2023 21:03:01,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,1,4,1,1,nan,nan,0.03
9/25/2023 21:03:05,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,1,4,2,1,1.45,76,nan
9/25/2023 21:03:42,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,1,5,2,2,nan,nan,0.09
9/25/2023 21:04:19,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,1,6,2,2,nan,nan,0.08
9/25/2023 21:04:25,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,1,6,3,2,3.91,80,nan
9/25/2023 21:04:44,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,1,7,3,3,nan,nan,0.04
9/25/2023 21:04:46,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,1,7,3,3,nan,nan,0.00
9/25/2023 21:05:06,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,1,8,3,3,nan,nan,0.13
9/25/2023 21:05:12,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,1,8,3,3,nan,nan,0.00
9/25/2023 21:05:14,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,1,8,3,3,nan,nan,0.00
9/25/2023 21:05:26,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,1,9,3,3,nan,nan,0.07
9/25/2023 21:05:33,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,1,9,3,3,nan,nan,0.00
9/25/2023 21:05:42,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,1,9,3,3,nan,nan,0.00
9/25/2023 21:05:42,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,1,9,3,3,nan,nan,0.00
9/25/2023 21:05:49,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,1,9,3,3,nan,nan,nan
9/25/2023 21:05:56,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,1,9,3,3,nan,nan,0.00
9/25/2023 21:06:01,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,1,9,3,3,nan,nan,0.00
9/25/2023 21:06:08,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,1,9,3,3,nan,nan,0.00
9/25/2023 21:06:13,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,1,9,3,3,nan,nan,0.00
9/25/2023 21:06:24,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,1,10,3,3,nan,nan,0.00
9/25/2023 21:06:26,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,1,10,3,3,nan,nan,0.00
9/25/2023 21:06:41,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,2,10,3,3,nan,nan,0.20
9/25/2023 21:06:45,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,2,10,4,3,1.88,140,nan
9/25/2023 21:07:16,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,2,11,4,4,nan,nan,0.11
9/25/2023 21:07:36,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,2,12,4,4,nan,nan,0.11
9/25/2023 21:07:45,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,2,12,4,4,nan,nan,0.00
9/25/2023 21:07:54,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,2,12,4,4,nan,nan,0.00
9/25/2023 21:07:55,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,2,12,4,4,nan,nan,0.00
9/25/2023 21:08:15,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,2,13,4,4,nan,nan,0.11
9/25/2023 21:08:21,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,2,13,5,4,3.54,96,nan
9/25/2023 21:09:01,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,2,14,5,5,nan,nan,0.11
9/25/2023 21:09:11,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,2,14,5,5,nan,nan,0.00
9/25/2023 21:09:11,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,2,14,5,5,nan,nan,0.00
9/25/2023 21:09:19,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,2,14,5,5,nan,nan,0.00
9/25/2023 21:09:26,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,2,14,5,5,nan,nan,0.00
9/25/2023 21:09:37,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,2,15,5,5,nan,nan,0.14
9/25/2023 21:09:45,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,2,15,5,5,nan,nan,0.00
9/25/2023 21:09:51,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,2,15,5,5,nan,nan,0.00
9/25/2023 21:10:08,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,3,15,5,5,nan,nan,0.36
9/25/2023 21:10:11,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,3,15,6,5,0.97,110,nan
9/25/2023 21:10:43,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,4,15,6,6,nan,nan,0.24
9/25/2023 21:10:46,1.17.0,Bandit,0,4.03,2,30,80,20,Pellet,Left,4,15,7,6,0.42,34,nan
9/25/2023 21:11:24,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,4,16,7,7,nan,nan,0.05
9/25/2023 21:11:50,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,4,17,7,7,nan,nan,0.07
9/25/2023 21:12:00,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,4,17,7,7,nan,nan,0.00
9/25/2023 21:12:15,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,4,18,7,7,nan,nan,0.18
9/25/2023 21:12:21,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,4,18,7,7,nan,nan,nan
9/25/2023 21:12:23,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,4,18,7,7,nan,nan,0.00
9/25/2023 21:12:24,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,4,18,7,7,nan,nan,0.00
9/25/2023 21:12:29,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,4,18,7,7,nan,nan,0.00
9/25/2023 21:12:36,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,4,18,7,7,nan,nan,0.00
9/25/2023 21:12:57,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,4,19,7,7,nan,nan,0.15
9/25/2023 21:13:11,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,5,19,7,7,nan,nan,0.05
9/25/2023 21:13:15,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,5,19,8,7,2.25,150,nan
9/25/2023 21:13:32,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,5,20,8,8,nan,nan,0.01
9/25/2023 21:13:35,1.17.0,Bandit,0,4.03,2,30,80,20,Pellet,Left,5,20,9,8,1.15,20,nan
9/25/2023 21:13:53,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,5,21,9,9,nan,nan,0.00
9/25/2023 21:14:02,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,5,21,9,9,nan,nan,0.00
9/25/2023 21:14:08,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,5,21,9,9,nan,nan,0.00
9/25/2023 21:14:15,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,5,21,9,9,nan,nan,nan
9/25/2023 21:14:22,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,5,21,9,9,nan,nan,0.00
9/25/2023 21:14:33,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,6,21,9,9,nan,nan,0.14
9/25/2023 21:15:03,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,6,22,9,9,nan,nan,0.11
9/25/2023 21:15:07,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,6,22,10,9,1.82,92,nan
9/25/2023 21:15:34,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,6,23,10,10,nan,nan,0.07
9/25/2023 21:15:40,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,6,23,10,10,nan,nan,0.00
9/25/2023 21:15:57,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,7,23,10,10,nan,nan,0.14
9/25/2023 21:16:02,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,7,23,11,10,2.93,55,nan
9/25/2023 21:16:15,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,7,24,11,11,nan,nan,0.09
9/25/2023 21:16:18,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,7,24,11,11,nan,nan,0.00
9/25/2023 21:16:35,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,7,25,11,11,nan,nan,0.21
9/25/2023 21:16:37,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,7,25,11,11,nan,nan,0.00
9/25/2023 21:16:43,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,7,25,11,11,nan,nan,0.00
9/25/2023 21:17:00,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,7,26,11,11,nan,nan,0.13
9/25/2023 21:17:07,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,7,26,11,11,nan,nan,nan
9/25/2023 21:17:46,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,8,26,11,11,nan,nan,0.26
9/25/2023 21:17:49,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,8,26,12,11,0.90,107,nan
9/25/2023 21:18:02,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,8,27,12,12,nan,nan,0.00
9/25/2023 21:18:04,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,8,27,13,12,0.42,15,nan
9/25/2023 21:18:22,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,9,27,13,13,nan,nan,0.19
9/25/2023 21:18:31,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,9,27,14,13,6.80,27,nan
9/25/2023 21:18:45,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,9,28,14,14,nan,nan,0.16
9/25/2023 21:18:50,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,9,28,15,14,3.48,19,nan
9/25/2023 21:19:40,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,10,28,15,15,nan,nan,0.13
9/25/2023 21:19:47,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,10,28,16,15,4.77,57,nan
9/25/2023 21:20:19,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,10,29,16,16,nan,nan,0.11
9/25/2023 21:20:24,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,10,29,16,16,nan,nan,0.00
9/25/2023 21:20:52,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,11,29,16,16,nan,nan,0.12
9/25/2023 21:21:31,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,11,30,16,16,nan,nan,0.14
9/25/2023 21:21:38,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,11,30,16,16,nan,nan,nan
9/25/2023 21:21:42,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,11,30,16,16,nan,nan,nan
9/25/2023 21:22:00,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,11,31,16,16,nan,nan,0.13
9/25/2023 21:22:25,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,12,31,16,16,nan,nan,0.24
9/25/2023 21:22:31,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,12,31,16,16,nan,nan,0.00
9/25/2023 21:23:02,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,12,32,16,16,nan,nan,0.12
9/25/2023 21:23:05,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,12,32,17,16,0.78,198,nan
9/25/2023 21:23:33,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,13,32,17,17,nan,nan,0.17
9/25/2023 21:23:42,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,13,32,17,17,nan,nan,0.00
9/25/2023 21:23:56,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,14,32,17,17,nan,nan,0.07
9/25/2023 21:24:02,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,14,32,18,17,3.60,57,nan
9/25/2023 21:24:22,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,14,33,18,18,nan,nan,0.13
9/25/2023 21:24:29,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,14,33,18,18,nan,nan,nan
9/25/2023 21:24:35,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,14,33,18,18,nan,nan,0.00
9/25/2023 21:25:06,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,15,33,18,18,nan,nan,0.05
9/25/2023 21:25:11,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,15,33,19,18,2.50,69,nan
9/25/2023 21:27:42,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,16,33,19,19,nan,nan,0.05
9/25/2023 21:27:51,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,16,33,20,19,7.17,160,nan
9/25/2023 21:28:58,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,16,34,20,20,nan,nan,0.15
9/25/2023 21:29:16,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,17,34,20,20,nan,nan,0.18
9/25/2023 21:29:22,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,17,34,21,20,3.67,91,nan
9/25/2023 21:29:31,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,17,35,21,21,nan,nan,0.11
9/25/2023 21:29:36,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,17,35,21,21,nan,nan,0.00
9/25/2023 21:29:56,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,17,36,21,21,nan,nan,0.07
9/25/2023 21:30:36,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,18,36,21,21,nan,nan,0.03
9/25/2023 21:33:07,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,18,37,21,21,nan,nan,0.11
9/25/2023 21:34:49,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,19,37,21,21,nan,nan,0.07
9/25/2023 21:35:05,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,19,37,22,21,12.94,342,nan
9/25/2023 21:35:16,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,20,37,22,22,nan,nan,0.14
9/25/2023 21:35:22,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,20,37,23,22,3.24,18,nan
9/25/2023 21:38:18,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,21,37,23,23,nan,nan,0.03
9/25/2023 21:39:06,1.17.0,Bandit,0,4.03,nan,30,80,20,RightWithPellet,Left,21,38,23,23,nan,nan,0.13
9/25/2023 21:39:11,1.17.0,Bandit,0,4.03,nan,30,80,20,RightWithPellet,Left,21,39,23,23,nan,nan,0.04
9/25/2023 21:39:18,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,21,39,24,23,57.70,236,nan
9/25/2023 21:39:46,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,22,39,24,24,nan,nan,0.11
9/25/2023 21:39:50,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,22,39,25,24,2.07,32,nan
