MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/25/2024 20:41:38,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:41:41,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:41:42,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:41:44,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:41:46,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:41:46,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:41:48,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:41:56,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:41:58,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:42:00,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:42:01,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:42:03,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:42:05,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:42:06,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:42:13,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:42:15,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:42:21,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:42:26,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:42:27,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:42:29,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:42:31,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:42:33,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:42:36,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:42:38,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:42:41,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:42:41,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:42:42,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:42:47,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:42:49,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:42:50,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:42:57,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:42:58,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:43:00,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:43:01,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:43:07,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:43:09,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:43:10,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:43:12,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:43:14,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:43:16,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:43:21,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:43:23,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:43:25,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:43:26,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:43:28,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:43:30,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:43:35,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:43:38,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:43:38,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:43:43,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:43:49,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:43:53,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:43:56,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:44:00,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:44:01,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:44:02,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:44:05,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:44:07,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:44:11,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:44:12,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:44:14,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:44:19,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:44:21,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:44:24,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:44:28,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:44:34,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:44:36,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:44:38,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:44:40,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:44:43,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:44:44,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:44:50,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,8,8,nan,nan,nan
11/25/2024 20:44:52,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:44:53,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:44:56,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:45:00,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:45:02,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,7,7,8,8,nan,nan,0.00
11/25/2024 20:45:14,1.17.0,Bandit,0,4.09,nan,30,80,20,Left,Left,8,7,8,8,nan,nan,0.22
11/25/2024 20:45:18,1.17.0,Bandit,0,4.09,2,30,80,20,Pellet,Left,8,7,9,8,0.46,504,nan
11/25/2024 20:45:32,1.17.0,Bandit,0,4.09,nan,30,80,20,Right,Left,8,8,9,9,nan,nan,0.07
11/25/2024 20:45:38,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,8,8,9,9,nan,nan,nan
11/25/2024 20:45:42,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,8,8,9,9,nan,nan,nan
11/25/2024 20:45:45,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,8,8,9,9,nan,nan,nan
11/25/2024 20:45:45,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,8,8,9,9,nan,nan,nan
11/25/2024 20:45:51,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,8,8,9,9,nan,nan,0.00
11/25/2024 20:45:59,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,8,8,9,9,nan,nan,nan
11/25/2024 20:46:11,1.17.0,Bandit,0,4.09,nan,30,80,20,Right,Left,8,9,9,9,nan,nan,0.04
11/25/2024 20:46:12,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,8,9,9,9,nan,nan,0.00
11/25/2024 20:46:18,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,8,9,9,9,nan,nan,nan
11/25/2024 20:46:25,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,8,9,9,9,nan,nan,nan
11/25/2024 20:46:33,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,8,9,9,9,nan,nan,nan
11/25/2024 20:46:34,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,8,9,9,9,nan,nan,nan
11/25/2024 20:46:37,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,8,9,9,9,nan,nan,0.00
11/25/2024 20:46:40,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,8,9,9,9,nan,nan,0.00
11/25/2024 20:46:42,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,8,9,9,9,nan,nan,nan
11/25/2024 20:46:43,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,8,9,9,9,nan,nan,nan
11/25/2024 20:46:45,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,8,9,9,9,nan,nan,nan
11/25/2024 20:46:51,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,8,9,9,9,nan,nan,nan
11/25/2024 20:46:53,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,8,9,9,9,nan,nan,0.00
11/25/2024 20:46:55,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,8,9,9,9,nan,nan,0.00
11/25/2024 20:46:58,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,8,9,9,9,nan,nan,nan
11/25/2024 20:46:59,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,8,9,9,9,nan,nan,nan
11/25/2024 20:47:04,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,8,9,9,9,nan,nan,nan
11/25/2024 20:47:05,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,8,9,9,9,nan,nan,0.00
11/25/2024 20:47:07,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,8,9,9,9,nan,nan,0.00
11/25/2024 20:47:11,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,8,9,9,9,nan,nan,nan
11/25/2024 20:47:13,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,8,9,9,9,nan,nan,nan
11/25/2024 20:47:30,1.17.0,Bandit,0,4.09,nan,30,80,20,Left,Left,9,9,9,9,nan,nan,0.20
11/25/2024 20:47:41,1.17.0,Bandit,0,4.09,2,30,80,20,Pellet,Left,9,9,10,9,5.17,143,nan
11/25/2024 20:47:57,1.17.0,Bandit,0,4.09,nan,30,80,20,Left,Left,10,9,10,10,nan,nan,0.02
11/25/2024 20:48:01,1.17.0,Bandit,0,4.09,1,30,80,20,Pellet,Left,10,9,11,10,0.46,21,nan
11/25/2024 20:48:12,1.17.0,Bandit,0,4.09,nan,30,80,20,Right,Left,10,10,11,11,nan,nan,0.14
11/25/2024 20:48:24,1.17.0,Bandit,0,4.09,nan,30,80,20,Right,Left,10,11,11,11,nan,nan,0.17
11/25/2024 20:48:26,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:48:27,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:48:34,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:48:39,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:48:41,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:48:41,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:48:44,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:48:50,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:48:54,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:49:00,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:49:00,1.17.0,Bandit,0,4.08,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:49:02,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:49:04,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:49:05,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:49:08,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:49:13,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:49:15,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:49:18,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:49:20,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:49:27,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:49:28,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:49:30,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:49:32,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:49:35,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:49:41,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:49:42,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:49:44,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:49:46,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:49:48,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:49:53,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:49:55,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:49:57,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:49:58,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:50:03,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:50:08,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:50:09,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:50:11,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:50:18,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:50:20,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:50:22,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:50:28,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:50:31,1.17.0,Bandit,0,4.08,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:50:33,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:50:35,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:50:36,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:50:39,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:50:40,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:50:42,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:50:44,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:50:46,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:50:49,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:50:55,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:51:01,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:51:03,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:51:04,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:51:09,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:51:11,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:51:13,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:51:14,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:51:22,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:51:24,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,10,11,11,11,nan,nan,0.00
11/25/2024 20:51:26,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:51:26,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:51:29,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:51:30,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:51:35,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:51:37,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:51:39,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:51:40,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,10,11,11,11,nan,nan,nan
11/25/2024 20:51:55,1.17.0,Bandit,0,4.09,nan,30,80,20,Left,Left,11,11,11,11,nan,nan,0.01
11/25/2024 20:52:05,1.17.0,Bandit,0,4.09,1,30,80,20,Pellet,Left,11,11,12,11,6.95,244,nan
11/25/2024 20:52:22,1.17.0,Bandit,0,4.09,nan,30,80,20,Right,Left,11,12,12,12,nan,nan,0.25
11/25/2024 20:52:28,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,11,12,12,12,nan,nan,nan
11/25/2024 20:52:52,1.17.0,Bandit,0,4.09,nan,30,80,20,Left,Left,12,12,12,12,nan,nan,0.30
11/25/2024 20:52:56,1.17.0,Bandit,0,4.09,1,30,80,20,Pellet,Left,12,12,13,12,0.46,51,nan
11/25/2024 20:53:10,1.17.0,Bandit,0,4.09,nan,30,80,20,Right,Left,12,13,13,13,nan,nan,0.07
11/25/2024 20:53:30,1.17.0,Bandit,0,4.09,nan,30,80,20,Right,Left,12,14,13,13,nan,nan,0.26
11/25/2024 20:53:34,1.17.0,Bandit,0,4.09,1,30,80,20,Pellet,Left,12,14,14,13,0.46,38,nan
11/25/2024 20:53:46,1.17.0,Bandit,0,4.09,nan,30,80,20,Right,Left,12,15,14,14,nan,nan,0.09
11/25/2024 20:53:50,1.17.0,Bandit,0,4.09,1,30,80,20,Pellet,Left,12,15,15,14,0.46,16,nan
11/25/2024 20:54:08,1.17.0,Bandit,0,4.09,nan,30,80,20,Right,Left,12,16,15,15,nan,nan,0.09
11/25/2024 20:54:17,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,12,16,15,15,nan,nan,0.00
11/25/2024 20:54:17,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,12,16,15,15,nan,nan,0.00
11/25/2024 20:54:20,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,12,16,15,15,nan,nan,0.00
11/25/2024 20:54:20,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,12,16,15,15,nan,nan,0.00
11/25/2024 20:54:21,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,12,16,15,15,nan,nan,0.00
11/25/2024 20:54:32,1.17.0,Bandit,0,4.09,nan,30,80,20,Left,Left,13,16,15,15,nan,nan,0.30
11/25/2024 20:54:33,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,13,16,15,15,nan,nan,nan
11/25/2024 20:54:37,1.17.0,Bandit,0,4.09,nan,30,80,20,LeftinTimeOut,Left,13,16,15,15,nan,nan,nan
11/25/2024 20:54:41,1.17.0,Bandit,0,4.09,nan,30,80,20,RightinTimeout,Left,13,16,15,15,nan,nan,0.00
