MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/19/2024 18:43:13,1.17.0,Bandit,0,4.04,nan,30,80,20,Right,Left,0,1,0,0,nan,nan,0.27
11/19/2024 18:43:25,1.17.0,Bandit,0,4.03,3,30,80,20,Pellet,Left,0,1,1,0,4.13,nan,nan
11/19/2024 18:44:27,1.17.0,Bandit,0,4.04,nan,30,80,20,Right,Left,0,2,1,1,nan,nan,0.06
11/19/2024 18:44:32,1.17.0,Bandit,0,4.04,nan,30,80,20,LeftinTimeOut,Left,0,2,1,1,nan,nan,nan
11/19/2024 18:44:35,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,0,2,1,1,nan,nan,0.00
11/19/2024 18:45:41,1.17.0,Bandit,0,4.04,nan,30,80,20,Right,Left,0,3,1,1,nan,nan,0.12
11/19/2024 18:45:56,1.17.0,Bandit,0,4.04,nan,30,80,20,Right,Left,0,4,1,1,nan,nan,0.18
11/19/2024 18:45:58,1.17.0,Bandit,0,4.04,nan,30,80,20,RightinTimeout,Left,0,4,1,1,nan,nan,0.00
11/19/2024 18:46:00,1.17.0,Bandit,0,4.04,nan,30,80,20,RightinTimeout,Left,0,4,1,1,nan,nan,0.00
11/19/2024 18:46:03,1.17.0,Bandit,0,4.04,nan,30,80,20,RightinTimeout,Left,0,4,1,1,nan,nan,0.00
11/19/2024 18:46:04,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,0,4,1,1,nan,nan,nan
11/19/2024 18:46:10,1.17.0,Bandit,0,4.04,nan,30,80,20,LeftinTimeOut,Left,0,4,1,1,nan,nan,nan
11/19/2024 18:46:15,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,0,4,1,1,nan,nan,nan
11/19/2024 18:46:15,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,0,4,1,1,nan,nan,nan
11/19/2024 18:46:19,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,0,4,1,1,nan,nan,0.00
11/19/2024 18:46:32,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,1,4,1,1,nan,nan,0.09
11/19/2024 18:46:38,1.17.0,Bandit,0,4.03,3,30,80,20,Pellet,Left,1,4,2,1,0.46,194,nan
11/19/2024 18:47:06,1.17.0,Bandit,0,4.04,nan,30,80,20,Right,Left,1,5,2,2,nan,nan,0.06
11/19/2024 18:47:11,1.17.0,Bandit,0,4.04,nan,30,80,20,RightinTimeout,Left,1,5,2,2,nan,nan,0.00
11/19/2024 18:47:36,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,1,6,2,2,nan,nan,0.04
11/19/2024 18:47:40,1.17.0,Bandit,0,4.03,2,30,80,20,Pellet,Left,1,6,3,2,0.46,62,nan
11/19/2024 18:49:47,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,1,7,3,3,nan,nan,0.01
11/19/2024 18:49:48,1.17.0,Bandit,0,4.04,nan,30,80,20,RightinTimeout,Left,1,7,3,3,nan,nan,0.00
11/19/2024 18:50:32,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,1,8,3,3,nan,nan,0.04
11/19/2024 18:50:34,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,1,8,3,3,nan,nan,0.00
11/19/2024 18:50:37,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,1,8,3,3,nan,nan,nan
11/19/2024 18:50:40,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,1,8,3,3,nan,nan,nan
11/19/2024 18:50:49,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,1,8,3,3,nan,nan,nan
11/19/2024 18:50:50,1.17.0,Bandit,0,4.04,nan,30,80,20,LeftinTimeOut,Left,1,8,3,3,nan,nan,nan
11/19/2024 18:51:01,1.17.0,Bandit,0,4.04,nan,30,80,20,Right,Left,1,9,3,3,nan,nan,0.07
11/19/2024 18:51:05,1.17.0,Bandit,0,4.04,2,30,80,20,Pellet,Left,1,9,4,3,0.46,205,nan
11/19/2024 18:52:14,1.17.0,Bandit,0,4.04,nan,30,80,20,Left,Left,2,9,4,4,nan,nan,0.25
11/19/2024 18:52:17,1.17.0,Bandit,0,4.04,1,30,80,20,Pellet,Left,2,9,5,4,0.46,72,nan
11/19/2024 18:53:34,1.17.0,Bandit,0,4.04,nan,30,80,20,Right,Left,2,10,5,5,nan,nan,0.09
11/19/2024 18:53:36,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,2,10,5,5,nan,nan,nan
11/19/2024 18:53:38,1.17.0,Bandit,0,4.04,nan,30,80,20,LeftinTimeOut,Left,2,10,5,5,nan,nan,nan
11/19/2024 18:54:11,1.17.0,Bandit,0,4.04,nan,30,80,20,Right,Left,2,11,5,5,nan,nan,0.05
11/19/2024 18:54:44,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,2,12,5,5,nan,nan,0.02
11/19/2024 18:54:47,1.17.0,Bandit,0,4.04,nan,30,80,20,LeftinTimeOut,Left,2,12,5,5,nan,nan,nan
11/19/2024 18:54:48,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,2,12,5,5,nan,nan,nan
11/19/2024 18:55:06,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,3,12,5,5,nan,nan,0.13
11/19/2024 18:55:08,1.17.0,Bandit,0,4.04,nan,30,80,20,LeftinTimeOut,Left,3,12,5,5,nan,nan,nan
11/19/2024 18:55:55,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,3,13,5,5,nan,nan,0.17
11/19/2024 18:55:58,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,3,13,5,5,nan,nan,0.00
11/19/2024 18:56:00,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,3,13,5,5,nan,nan,nan
11/19/2024 18:56:21,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,3,14,5,5,nan,nan,0.17
11/19/2024 18:56:25,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,3,14,6,5,0.46,248,nan
11/19/2024 18:56:55,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,3,15,6,6,nan,nan,0.04
11/19/2024 18:57:05,1.17.0,Bandit,0,4.03,2,30,80,20,Pellet,Left,3,15,7,6,4.75,40,nan
11/19/2024 18:57:45,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,3,16,7,7,nan,nan,0.11
11/19/2024 18:57:57,1.17.0,Bandit,0,4.03,3,30,80,20,Pellet,Left,3,16,8,7,4.62,52,nan
11/19/2024 19:01:39,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,3,17,8,8,nan,nan,0.04
11/19/2024 19:03:10,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,3,18,8,8,nan,nan,0.09
11/19/2024 19:03:14,1.17.0,Bandit,0,4.03,2,30,80,20,Pellet,Left,3,18,9,8,0.58,317,nan
11/19/2024 19:04:01,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,3,19,9,9,nan,nan,0.03
11/19/2024 19:04:05,1.17.0,Bandit,0,4.04,nan,30,80,20,RightinTimeout,Left,3,19,9,9,nan,nan,0.00
11/19/2024 19:13:35,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,3,20,9,9,nan,nan,0.06
11/19/2024 19:13:36,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,3,20,9,9,nan,nan,0.00
11/19/2024 19:13:37,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,3,20,9,9,nan,nan,0.00
11/19/2024 19:13:37,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,3,20,9,9,nan,nan,0.00
11/19/2024 19:13:39,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,3,20,9,9,nan,nan,0.00
11/19/2024 19:13:39,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,3,20,9,9,nan,nan,0.00
11/19/2024 19:13:44,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,3,20,9,9,nan,nan,nan
11/19/2024 19:13:45,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,3,20,9,9,nan,nan,nan
11/19/2024 19:13:53,1.17.0,Bandit,0,4.04,nan,30,80,20,LeftinTimeOut,Left,3,20,9,9,nan,nan,nan
11/19/2024 19:13:55,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,3,20,9,9,nan,nan,nan
11/19/2024 19:14:08,1.17.0,Bandit,0,4.04,nan,30,80,20,Right,Left,3,21,9,9,nan,nan,0.08
11/19/2024 19:14:10,1.17.0,Bandit,0,4.04,nan,30,80,20,RightinTimeout,Left,3,21,9,9,nan,nan,0.00
11/19/2024 19:14:11,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,3,21,9,9,nan,nan,0.00
11/19/2024 19:14:13,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,3,21,9,9,nan,nan,0.00
11/19/2024 19:14:13,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,3,21,9,9,nan,nan,0.00
11/19/2024 19:14:14,1.17.0,Bandit,0,4.04,nan,30,80,20,RightinTimeout,Left,3,21,9,9,nan,nan,0.00
11/19/2024 19:14:15,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,3,21,9,9,nan,nan,0.00
11/19/2024 19:14:20,1.17.0,Bandit,0,4.04,nan,30,80,20,LeftinTimeOut,Left,3,21,9,9,nan,nan,nan
11/19/2024 19:14:22,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,3,21,9,9,nan,nan,nan
11/19/2024 19:14:23,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,3,21,9,9,nan,nan,nan
11/19/2024 19:14:50,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,4,21,9,9,nan,nan,0.20
11/19/2024 19:14:54,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,4,21,10,9,0.46,699,nan
11/19/2024 19:15:21,1.17.0,Bandit,0,4.04,nan,30,80,20,Left,Left,5,21,10,10,nan,nan,0.34
11/19/2024 19:15:25,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,5,21,11,10,0.46,32,nan
11/19/2024 19:15:54,1.17.0,Bandit,0,4.04,nan,30,80,20,Left,Left,6,21,11,11,nan,nan,0.11
11/19/2024 19:15:58,1.17.0,Bandit,0,4.03,2,30,80,20,Pellet,Left,6,21,12,11,0.46,33,nan
11/19/2024 19:16:08,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,7,21,12,12,nan,nan,0.02
11/19/2024 19:16:14,1.17.0,Bandit,0,4.04,2,30,80,20,Pellet,Left,7,21,13,12,0.46,16,nan
11/19/2024 19:48:29,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,7,22,13,13,nan,nan,0.21
11/19/2024 19:48:31,1.17.0,Bandit,0,4.04,nan,30,80,20,LeftinTimeOut,Left,7,22,13,13,nan,nan,nan
11/19/2024 19:48:33,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,7,22,13,13,nan,nan,nan
11/19/2024 19:48:40,1.17.0,Bandit,0,4.04,nan,30,80,20,RightinTimeout,Left,7,22,13,13,nan,nan,0.00
11/19/2024 19:48:44,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,7,22,13,13,nan,nan,nan
11/19/2024 19:48:46,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,7,22,13,13,nan,nan,nan
11/19/2024 19:49:12,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,7,23,13,13,nan,nan,0.04
11/19/2024 19:49:14,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,7,23,13,13,nan,nan,0.00
11/19/2024 19:49:17,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,7,23,13,13,nan,nan,0.00
11/19/2024 19:49:17,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,7,23,13,13,nan,nan,0.00
11/19/2024 19:49:23,1.17.0,Bandit,0,4.04,nan,30,80,20,LeftinTimeOut,Left,7,23,13,13,nan,nan,nan
11/19/2024 19:49:30,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,7,23,13,13,nan,nan,0.00
11/19/2024 19:49:33,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,7,23,13,13,nan,nan,0.00
11/19/2024 19:49:42,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,7,23,13,13,nan,nan,nan
11/19/2024 19:49:43,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,7,23,13,13,nan,nan,nan
11/19/2024 19:49:46,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,7,23,13,13,nan,nan,nan
11/19/2024 19:49:57,1.17.0,Bandit,0,4.04,nan,30,80,20,Right,Left,7,24,13,13,nan,nan,0.56
11/19/2024 19:50:01,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,7,24,14,13,0.46,2027,nan
11/19/2024 19:50:15,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,7,25,14,14,nan,nan,0.04
11/19/2024 19:50:20,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,7,25,14,14,nan,nan,0.00
11/19/2024 19:50:20,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,7,25,14,14,nan,nan,0.00
11/19/2024 19:50:21,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,7,25,14,14,nan,nan,0.00
11/19/2024 19:50:22,1.17.0,Bandit,0,4.04,nan,30,80,20,RightinTimeout,Left,7,25,14,14,nan,nan,0.00
11/19/2024 19:50:24,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,7,25,14,14,nan,nan,0.00
11/19/2024 19:50:26,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,7,25,14,14,nan,nan,0.00
11/19/2024 19:50:31,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,7,25,14,14,nan,nan,nan
11/19/2024 19:50:57,1.17.0,Bandit,0,4.04,nan,30,80,20,Right,Left,7,26,14,14,nan,nan,0.26
11/19/2024 19:51:10,1.17.0,Bandit,0,4.03,2,30,80,20,Pellet,Left,7,26,15,14,7.57,69,nan
11/19/2024 19:51:29,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,7,27,15,15,nan,nan,0.07
11/19/2024 19:51:34,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,7,27,15,15,nan,nan,0.00
11/19/2024 19:51:36,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,7,27,15,15,nan,nan,0.00
11/19/2024 19:51:36,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,7,27,15,15,nan,nan,0.00
11/19/2024 19:51:39,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,7,27,15,15,nan,nan,0.00
11/19/2024 19:51:43,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,7,27,15,15,nan,nan,nan
11/19/2024 19:51:45,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,7,27,15,15,nan,nan,nan
11/19/2024 19:51:47,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,7,27,15,15,nan,nan,nan
11/19/2024 19:51:52,1.17.0,Bandit,0,4.04,nan,30,80,20,LeftinTimeOut,Left,7,27,15,15,nan,nan,nan
11/19/2024 19:52:01,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,7,27,15,15,nan,nan,0.00
11/19/2024 19:52:11,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,7,27,15,15,nan,nan,0.00
11/19/2024 19:52:12,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,7,27,15,15,nan,nan,0.00
11/19/2024 19:53:23,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,8,27,15,15,nan,nan,0.08
11/19/2024 19:53:26,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,8,27,16,15,0.46,136,nan
11/19/2024 19:54:02,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,9,27,16,16,nan,nan,0.05
11/19/2024 19:54:08,1.17.0,Bandit,0,4.04,nan,30,80,20,RightinTimeout,Left,9,27,16,16,nan,nan,0.00
11/19/2024 20:02:20,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,10,27,16,16,nan,nan,0.07
11/19/2024 20:02:24,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,10,27,17,16,0.46,537,nan
11/19/2024 20:02:43,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,11,27,17,17,nan,nan,0.16
11/19/2024 20:02:47,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,11,27,18,17,0.46,23,nan
11/19/2024 20:03:02,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,12,27,18,18,nan,nan,0.01
11/19/2024 20:03:06,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,12,27,18,18,nan,nan,nan
11/19/2024 20:03:16,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,12,28,18,18,nan,nan,0.02
11/19/2024 20:03:19,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,12,28,18,18,nan,nan,0.00
11/19/2024 20:03:41,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,13,28,18,18,nan,nan,0.07
11/19/2024 20:03:47,1.17.0,Bandit,0,4.03,2,30,80,20,Pellet,Left,13,28,19,18,0.46,60,nan
11/19/2024 20:04:00,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,14,28,19,19,nan,nan,0.04
11/19/2024 20:04:05,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,14,28,20,19,1.07,19,nan
11/19/2024 20:04:25,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,15,28,20,20,nan,nan,0.23
11/19/2024 20:04:28,1.17.0,Bandit,0,4.03,1,30,80,20,Pellet,Left,15,28,21,20,0.52,23,nan
11/19/2024 20:04:49,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,16,28,21,21,nan,nan,0.05
11/19/2024 20:04:55,1.17.0,Bandit,0,4.03,2,30,80,20,Pellet,Left,16,28,22,21,0.76,27,nan
11/19/2024 20:17:40,1.17.0,Bandit,0,4.03,nan,30,80,20,Left,Left,17,28,22,22,nan,nan,0.05
11/19/2024 20:17:42,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,17,28,22,22,nan,nan,nan
11/19/2024 20:17:44,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,17,28,22,22,nan,nan,nan
11/19/2024 20:17:50,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,17,28,22,22,nan,nan,0.00
11/19/2024 20:17:53,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,17,28,22,22,nan,nan,0.00
11/19/2024 20:17:53,1.17.0,Bandit,0,4.03,nan,30,80,20,RightinTimeout,Left,17,28,22,22,nan,nan,0.00
11/19/2024 20:17:56,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,17,28,22,22,nan,nan,nan
11/19/2024 20:18:16,1.17.0,Bandit,0,4.03,nan,30,80,20,Right,Left,17,29,22,22,nan,nan,0.02
11/19/2024 20:18:18,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,17,29,22,22,nan,nan,nan
11/19/2024 20:18:20,1.17.0,Bandit,0,4.03,nan,30,80,20,LeftinTimeOut,Left,17,29,22,22,nan,nan,nan
