MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/14/2024 7:46:15,1.17.0,Bandit,0,4.01,nan,30,80,20,Right,Left,110,98,120,0,nan,nan,0.06
11/14/2024 7:53:23,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,110,99,120,0,nan,nan,0.10
11/14/2024 7:53:27,1.17.0,Bandit,0,4.01,nan,30,80,20,RightinTimeout,Left,110,99,120,0,nan,nan,0.00
11/14/2024 7:53:36,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,110,99,120,0,nan,nan,0.00
11/14/2024 7:53:45,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,110,99,120,0,nan,nan,0.00
11/14/2024 7:53:47,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,110,99,120,0,nan,nan,0.00
11/14/2024 7:53:53,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,110,99,120,0,nan,nan,0.00
11/14/2024 7:53:54,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,110,99,120,0,nan,nan,0.00
11/14/2024 7:53:56,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,110,99,120,0,nan,nan,0.00
11/14/2024 7:54:05,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,110,99,120,0,nan,nan,nan
11/14/2024 7:54:08,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,110,99,120,0,nan,nan,nan
11/14/2024 7:54:10,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,110,99,120,0,nan,nan,nan
11/14/2024 7:54:12,1.17.0,Bandit,0,4.01,nan,30,80,20,LeftinTimeOut,Left,110,99,120,0,nan,nan,nan
11/14/2024 7:54:21,1.17.0,Bandit,0,4.01,nan,30,80,20,LeftinTimeOut,Left,110,99,120,0,nan,nan,nan
11/14/2024 7:54:48,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,110,100,120,0,nan,nan,0.12
11/14/2024 7:55:07,1.17.0,Bandit,0,4.01,nan,30,80,20,Right,Left,110,101,120,0,nan,nan,0.02
11/14/2024 7:55:11,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,110,101,120,0,nan,nan,nan
11/14/2024 7:55:20,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,110,101,120,0,nan,nan,0.00
11/14/2024 7:55:24,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,110,101,120,0,nan,nan,0.00
11/14/2024 7:55:26,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,110,101,120,0,nan,nan,0.00
11/14/2024 7:55:27,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,110,101,120,0,nan,nan,nan
11/14/2024 7:55:42,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,111,101,120,0,nan,nan,0.07
11/14/2024 7:55:46,1.17.0,Bandit,0,4.02,2,30,80,20,Pellet,Left,111,101,121,0,0.46,1222,nan
11/14/2024 7:56:29,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,112,101,121,1,nan,nan,0.08
11/14/2024 7:56:33,1.17.0,Bandit,0,4.02,2,30,80,20,Pellet,Left,112,101,122,1,0.76,47,nan
11/14/2024 7:57:35,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,112,102,122,2,nan,nan,0.03
11/14/2024 7:57:38,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,112,102,122,2,nan,nan,nan
11/14/2024 7:57:49,1.17.0,Bandit,0,4.01,nan,30,80,20,Right,Left,112,103,122,2,nan,nan,0.10
11/14/2024 7:57:52,1.17.0,Bandit,0,4.00,nan,30,80,20,RightinTimeout,Left,112,103,122,2,nan,nan,0.00
11/14/2024 7:57:52,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,112,103,122,2,nan,nan,0.00
11/14/2024 7:57:54,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,112,103,122,2,nan,nan,0.00
11/14/2024 7:57:55,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,112,103,122,2,nan,nan,0.00
11/14/2024 7:57:59,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,112,103,122,2,nan,nan,0.00
11/14/2024 7:58:00,1.17.0,Bandit,0,4.01,nan,30,80,20,RightinTimeout,Left,112,103,122,2,nan,nan,0.00
11/14/2024 7:58:01,1.17.0,Bandit,0,4.01,nan,30,80,20,RightinTimeout,Left,112,103,122,2,nan,nan,0.00
11/14/2024 7:58:02,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,112,103,122,2,nan,nan,0.00
11/14/2024 7:58:05,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,112,103,122,2,nan,nan,0.00
11/14/2024 7:58:06,1.17.0,Bandit,0,4.01,nan,30,80,20,RightinTimeout,Left,112,103,122,2,nan,nan,0.00
11/14/2024 7:58:07,1.17.0,Bandit,0,4.01,nan,30,80,20,RightinTimeout,Left,112,103,122,2,nan,nan,0.00
11/14/2024 7:58:07,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,112,103,122,2,nan,nan,0.00
11/14/2024 7:58:09,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,112,103,122,2,nan,nan,0.00
11/14/2024 7:58:11,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,112,103,122,2,nan,nan,nan
11/14/2024 7:58:12,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,112,103,122,2,nan,nan,nan
11/14/2024 7:58:16,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,112,103,122,2,nan,nan,0.00
11/14/2024 7:58:32,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,113,103,122,2,nan,nan,0.13
11/14/2024 7:58:38,1.17.0,Bandit,0,4.02,2,30,80,20,Pellet,Left,113,103,123,2,0.46,125,nan
11/14/2024 7:59:11,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,113,104,123,3,nan,nan,0.02
11/14/2024 7:59:13,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,113,104,123,3,nan,nan,0.00
11/14/2024 7:59:21,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,113,104,123,3,nan,nan,0.00
11/14/2024 7:59:23,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,113,104,123,3,nan,nan,0.00
11/14/2024 7:59:25,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,113,104,123,3,nan,nan,nan
11/14/2024 7:59:27,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,113,104,123,3,nan,nan,nan
11/14/2024 7:59:37,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,113,104,123,3,nan,nan,nan
11/14/2024 7:59:43,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,113,104,123,3,nan,nan,0.00
11/14/2024 7:59:48,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,113,104,123,3,nan,nan,nan
11/14/2024 7:59:48,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,113,104,123,3,nan,nan,nan
11/14/2024 7:59:55,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,113,104,123,3,nan,nan,0.00
11/14/2024 7:59:56,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,113,104,123,3,nan,nan,0.00
11/14/2024 7:59:57,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,113,104,123,3,nan,nan,nan
11/14/2024 8:00:00,1.17.0,Bandit,0,4.00,nan,30,80,20,LeftinTimeOut,Left,113,104,123,3,nan,nan,nan
11/14/2024 8:00:06,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,113,104,123,3,nan,nan,nan
11/14/2024 8:00:19,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,113,105,123,3,nan,nan,0.07
11/14/2024 8:00:20,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,113,105,123,3,nan,nan,0.00
11/14/2024 8:00:20,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,113,105,123,3,nan,nan,0.00
11/14/2024 8:00:24,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,113,105,123,3,nan,nan,nan
11/14/2024 8:01:37,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,113,106,123,3,nan,nan,0.10
11/14/2024 8:01:42,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,113,106,124,3,1.43,184,nan
11/14/2024 8:02:31,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,113,107,124,4,nan,nan,0.05
11/14/2024 8:03:59,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,113,108,124,4,nan,nan,0.13
11/14/2024 8:04:29,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,114,108,124,4,nan,nan,0.08
11/14/2024 8:04:31,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,114,108,124,4,nan,nan,nan
11/14/2024 8:04:38,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,114,108,124,4,nan,nan,nan
11/14/2024 8:04:40,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,114,108,124,4,nan,nan,nan
11/14/2024 8:04:41,1.17.0,Bandit,0,4.01,nan,30,80,20,LeftinTimeOut,Left,114,108,124,4,nan,nan,nan
11/14/2024 8:04:56,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,114,109,124,4,nan,nan,0.44
11/14/2024 8:04:57,1.17.0,Bandit,0,4.00,nan,30,80,20,RightinTimeout,Left,114,109,124,4,nan,nan,0.00
11/14/2024 8:05:03,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,114,109,124,4,nan,nan,nan
11/14/2024 8:05:04,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,114,109,124,4,nan,nan,nan
11/14/2024 8:05:22,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,115,109,124,4,nan,nan,0.03
11/14/2024 8:05:25,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,115,109,125,4,0.46,223,nan
11/14/2024 8:06:23,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,116,109,125,5,nan,nan,0.14
11/14/2024 8:06:29,1.17.0,Bandit,0,4.02,2,30,80,20,Pellet,Left,116,109,126,5,3.34,64,nan
11/14/2024 8:15:08,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,116,110,126,6,nan,nan,0.09
11/14/2024 8:15:55,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,117,110,126,6,nan,nan,0.04
11/14/2024 8:15:59,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,117,110,127,6,0.46,570,nan
11/14/2024 8:16:37,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,118,110,127,7,nan,nan,0.02
11/14/2024 8:16:41,1.17.0,Bandit,0,4.02,2,30,80,20,Pellet,Left,118,110,128,7,1.31,42,nan
11/14/2024 9:57:52,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,118,111,128,8,nan,nan,0.16
11/14/2024 9:57:55,1.17.0,Bandit,0,4.02,nan,30,80,20,RightinTimeout,Left,118,111,128,8,nan,nan,0.00
11/14/2024 9:58:59,1.17.0,Bandit,0,4.01,nan,30,80,20,Left,Left,119,111,128,8,nan,nan,0.03
11/14/2024 9:59:19,1.17.0,Bandit,0,4.02,3,30,80,20,Pellet,Left,119,111,129,8,14.27,6158,nan
11/14/2024 9:59:58,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,120,111,129,9,nan,nan,0.02
11/14/2024 10:00:02,1.17.0,Bandit,0,4.02,2,30,80,20,Pellet,Left,120,111,130,9,0.46,43,nan
11/14/2024 10:00:38,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,121,111,130,10,nan,nan,0.03
11/14/2024 10:01:04,1.17.0,Bandit,0,4.02,2,30,80,20,Pellet,Left,121,111,131,10,20.83,62,nan
11/14/2024 10:02:40,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,122,111,131,11,nan,nan,0.06
11/14/2024 10:02:44,1.17.0,Bandit,0,4.02,2,30,80,20,Pellet,Left,122,111,132,11,0.46,100,nan
11/14/2024 10:03:28,1.17.0,Bandit,0,4.00,nan,30,80,20,Left,Left,123,111,132,12,nan,nan,0.05
11/14/2024 10:03:32,1.17.0,Bandit,0,4.02,2,30,80,20,Pellet,Left,123,111,133,12,0.46,48,nan
11/14/2024 10:07:21,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,123,112,133,13,nan,nan,0.14
11/14/2024 12:07:22,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,124,112,133,13,nan,nan,0.15
11/14/2024 12:07:27,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,124,112,134,13,1.68,7435,nan
11/14/2024 12:07:56,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,125,112,134,14,nan,nan,0.05
11/14/2024 12:07:59,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,125,112,135,14,0.46,32,nan
11/14/2024 12:08:31,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,126,112,135,15,nan,nan,0.05
11/14/2024 12:08:34,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,126,112,135,15,nan,nan,nan
11/14/2024 12:08:35,1.17.0,Bandit,0,4.02,nan,30,80,20,LeftinTimeOut,Left,126,112,135,15,nan,nan,nan
11/14/2024 12:08:50,1.17.0,Bandit,0,4.02,nan,30,80,20,Right,Left,126,113,135,15,nan,nan,0.23
11/14/2024 12:09:36,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,127,113,135,15,nan,nan,0.17
11/14/2024 12:09:40,1.17.0,Bandit,0,4.02,1,30,80,20,Pellet,Left,127,113,136,15,0.58,100,nan
11/14/2024 12:10:20,1.17.0,Bandit,0,4.02,nan,30,80,20,Left,Left,128,113,136,16,nan,nan,0.06
11/14/2024 12:10:24,1.17.0,Bandit,0,4.02,2,30,80,20,Pellet,Left,128,113,137,16,0.46,45,nan
