MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/16/2025 19:59,1.17.0,Bandit,3,3.93,nan,30,80,20,Right,Left,0,1,0,0,nan,nan,0.11
1/16/2025 20:07,1.17.0,Bandit,3,4.09,nan,30,80,20,RightWithPellet,Left,0,2,0,0,nan,nan,0.15
1/16/2025 20:13,1.17.0,Bandit,3,4.09,nan,30,80,20,LeftWithPellet,Left,0,2,0,0,nan,nan,0.17
1/16/2025 20:40,1.17.0,Bandit,3,4.09,5,30,80,20,Pellet,Left,0,2,1,0,16.31,nan,nan
1/16/2025 20:42,1.17.0,Bandit,3,4.09,nan,30,80,20,Right,Left,0,3,1,1,nan,nan,0.15
1/16/2025 20:46,1.17.0,Bandit,3,4.09,nan,30,80,20,Left,Left,1,3,1,1,nan,nan,0.08
1/16/2025 20:47,1.17.0,Bandit,3,4.09,3,30,80,20,Pellet,Left,1,3,2,1,1.62,42,nan
1/16/2025 20:48,1.17.0,Bandit,3,4.09,nan,30,80,20,Left,Left,2,3,2,2,nan,nan,0.1
1/16/2025 20:48,1.17.0,Bandit,3,4.09,1,30,80,20,Pellet,Left,2,3,3,2,1.68,30,nan
1/16/2025 20:50,1.17.0,Bandit,3,4.09,nan,30,80,20,Left,Left,3,3,3,3,nan,nan,0.06
1/16/2025 20:50,1.17.0,Bandit,3,4.09,nan,30,80,20,Left,Left,4,3,3,3,nan,nan,0.06
1/16/2025 20:51,1.17.0,Bandit,3,4.09,1,30,80,20,Pellet,Left,4,3,4,3,1.8,52,nan
1/16/2025 20:51,1.17.0,Bandit,3,4.08,nan,30,80,20,Left,Left,5,3,4,4,nan,nan,0.07
1/16/2025 20:51,1.17.0,Bandit,3,4.09,3,30,80,20,Pellet,Left,5,3,5,4,1.13,50,nan
1/16/2025 20:51,1.17.0,Bandit,3,4.09,nan,30,80,20,Left,Left,6,3,5,5,nan,nan,0.06
1/16/2025 20:51,1.17.0,Bandit,3,4.09,1,30,80,20,Pellet,Left,6,3,6,5,2.17,33,nan
1/16/2025 20:55,1.17.0,Bandit,3,4.09,nan,30,80,20,Right,Left,6,4,6,6,nan,nan,0.26
1/16/2025 20:55,1.17.0,Bandit,3,4.09,nan,30,80,20,LeftinTimeOut,Left,6,4,6,6,nan,nan,nan
1/16/2025 20:55,1.17.0,Bandit,3,4.09,nan,30,80,20,LeftinTimeOut,Left,6,4,6,6,nan,nan,nan
1/16/2025 20:56,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,6,4,6,6,nan,nan,0
1/16/2025 20:56,1.17.0,Bandit,3,4.09,nan,30,80,20,Right,Left,6,5,6,6,nan,nan,0.03
1/16/2025 20:56,1.17.0,Bandit,3,4.09,nan,30,80,20,LeftinTimeOut,Left,6,5,6,6,nan,nan,nan
1/16/2025 20:56,1.17.0,Bandit,3,4.08,nan,30,80,20,Right,Left,6,6,6,6,nan,nan,0.17
1/16/2025 20:57,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,6,6,6,6,nan,nan,0
1/16/2025 20:58,1.17.0,Bandit,3,4.09,nan,30,80,20,Right,Left,6,7,6,6,nan,nan,0.11
1/16/2025 20:58,1.17.0,Bandit,3,4.09,1,30,80,20,Pellet,Left,6,7,7,6,1.8,127,nan
1/16/2025 20:59,1.17.0,Bandit,3,4.08,nan,30,80,20,Left,Left,7,7,7,7,nan,nan,0.06
1/16/2025 20:59,1.17.0,Bandit,3,4.09,nan,30,80,20,LeftinTimeOut,Left,7,7,7,7,nan,nan,nan
1/16/2025 20:59,1.17.0,Bandit,3,4.09,nan,30,80,20,Left,Left,8,7,7,7,nan,nan,0.01
1/16/2025 21:00,1.17.0,Bandit,3,4.09,nan,30,80,20,LeftinTimeOut,Left,8,7,7,7,nan,nan,nan
1/16/2025 21:00,1.17.0,Bandit,3,4.09,nan,30,80,20,Right,Left,8,8,7,7,nan,nan,0.16
1/16/2025 21:01,1.17.0,Bandit,3,4.09,nan,30,80,20,Right,Left,8,9,7,7,nan,nan,0.05
1/16/2025 21:02,1.17.0,Bandit,3,4.08,nan,30,80,20,Left,Left,9,9,7,7,nan,nan,0.12
1/16/2025 21:02,1.17.0,Bandit,3,4.09,1,30,80,20,Pellet,Left,9,9,8,7,3.46,184,nan
1/16/2025 21:02,1.17.0,Bandit,3,4.09,nan,30,80,20,Left,Left,10,9,8,8,nan,nan,0.22
1/16/2025 21:02,1.17.0,Bandit,3,4.09,nan,30,80,20,Right,Left,10,10,8,8,nan,nan,0.03
1/16/2025 21:02,1.17.0,Bandit,3,4.09,nan,30,80,20,LeftinTimeOut,Left,10,10,8,8,nan,nan,nan
1/16/2025 21:03,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,10,10,8,8,nan,nan,0
1/16/2025 21:03,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,10,10,8,8,nan,nan,0
1/16/2025 21:03,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,10,10,8,8,nan,nan,0
1/16/2025 21:03,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,10,10,8,8,nan,nan,0
1/16/2025 21:04,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,10,10,8,8,nan,nan,0
1/16/2025 21:04,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,10,10,8,8,nan,nan,0
1/16/2025 21:05,1.17.0,Bandit,3,4.08,nan,30,80,20,LeftinTimeOut,Left,10,10,8,8,nan,nan,nan
1/16/2025 21:05,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,10,10,8,8,nan,nan,0
1/16/2025 21:06,1.17.0,Bandit,3,4.09,nan,30,80,20,LeftinTimeOut,Left,10,10,8,8,nan,nan,nan
1/16/2025 21:06,1.17.0,Bandit,3,4.09,nan,30,80,20,LeftinTimeOut,Left,10,10,8,8,nan,nan,nan
1/16/2025 21:06,1.17.0,Bandit,3,4.08,nan,30,80,20,RightinTimeout,Left,10,10,8,8,nan,nan,0
1/16/2025 21:06,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,10,10,8,8,nan,nan,0
1/16/2025 21:07,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,10,10,8,8,nan,nan,0
1/16/2025 21:07,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,10,10,8,8,nan,nan,0
1/16/2025 21:07,1.17.0,Bandit,3,4.08,nan,30,80,20,RightinTimeout,Left,10,10,8,8,nan,nan,0
1/16/2025 21:08,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,10,10,8,8,nan,nan,0
1/16/2025 21:08,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,10,10,8,8,nan,nan,0
1/16/2025 21:11,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,10,10,8,8,nan,nan,0
1/16/2025 21:12,1.17.0,Bandit,3,4.09,nan,30,80,20,Right,Left,10,11,8,8,nan,nan,0.01
1/16/2025 21:12,1.17.0,Bandit,3,4.09,1,30,80,20,Pellet,Left,10,11,9,8,2.23,172,nan
1/16/2025 21:12,1.17.0,Bandit,3,4.09,nan,30,80,20,Left,Left,11,11,9,9,nan,nan,0.02
1/16/2025 22:57,1.17.0,Bandit,3,4.09,nan,30,80,20,LeftinTimeOut,Left,11,11,9,9,nan,nan,nan
1/16/2025 22:57,1.17.0,Bandit,3,4.08,nan,30,80,20,RightinTimeout,Left,11,11,9,9,nan,nan,0
1/16/2025 22:57,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,11,11,9,9,nan,nan,0
1/16/2025 22:57,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,11,11,9,9,nan,nan,0
1/16/2025 22:57,1.17.0,Bandit,3,4.09,nan,30,80,20,Right,Left,11,12,9,9,nan,nan,0.25
1/16/2025 22:57,1.17.0,Bandit,3,4.08,nan,30,80,20,RightinTimeout,Left,11,12,9,9,nan,nan,0
1/16/2025 22:57,1.17.0,Bandit,3,4.08,nan,30,80,20,RightinTimeout,Left,11,12,9,9,nan,nan,0
1/16/2025 22:57,1.17.0,Bandit,3,4.08,nan,30,80,20,RightinTimeout,Left,11,12,9,9,nan,nan,0
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,11,12,9,9,nan,nan,0
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,LeftinTimeOut,Left,11,12,9,9,nan,nan,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,LeftinTimeOut,Left,11,12,9,9,nan,nan,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,LeftinTimeOut,Left,11,12,9,9,nan,nan,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,RightinTimeout,Left,11,12,9,9,nan,nan,0
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,11,12,9,9,nan,nan,0
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,RightinTimeout,Left,11,12,9,9,nan,nan,0
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,11,12,9,9,nan,nan,0
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,Left,Left,12,12,9,9,nan,nan,0.27
1/16/2025 22:58,1.17.0,Bandit,3,4.09,2,30,80,20,Pellet,Left,12,12,10,9,0.76,198,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,Right,Left,12,13,10,10,nan,nan,0.08
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,12,13,10,10,nan,nan,0
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,Right,Left,12,14,10,10,nan,nan,0.15
1/16/2025 22:58,1.17.0,Bandit,3,4.09,2,30,80,20,Pellet,Left,12,14,11,10,0.46,43,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,Left,Left,13,14,11,11,nan,nan,0.07
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,LeftinTimeOut,Left,13,14,11,11,nan,nan,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,Right,Left,13,15,11,11,nan,nan,0.19
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,LeftinTimeOut,Left,13,15,11,11,nan,nan,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,Left,Left,14,15,11,11,nan,nan,0.17
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,Left,Left,15,15,11,11,nan,nan,0.16
1/16/2025 22:58,1.17.0,Bandit,3,4.09,1,30,80,20,Pellet,Left,15,15,12,11,3.88,86,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,Left,Left,16,15,12,12,nan,nan,0.12
1/16/2025 22:58,1.17.0,Bandit,3,4.09,2,30,80,20,Pellet,Left,16,15,13,12,0.7,20,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,Right,Left,16,16,13,13,nan,nan,0.18
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,LeftinTimeOut,Left,16,16,13,13,nan,nan,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,LeftinTimeOut,Left,16,16,13,13,nan,nan,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,LeftinTimeOut,Left,16,16,13,13,nan,nan,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,Left,Left,17,16,13,13,nan,nan,0.14
1/16/2025 22:58,1.17.0,Bandit,3,4.08,2,30,80,20,Pellet,Left,17,16,14,13,5.91,59,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,Right,Left,17,17,14,14,nan,nan,0.14
1/16/2025 22:58,1.17.0,Bandit,3,4.09,1,30,80,20,Pellet,Left,17,17,15,14,4.68,24,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,Left,Left,18,17,15,15,nan,nan,0.08
1/16/2025 22:58,1.17.0,Bandit,3,4.08,1,30,80,20,Pellet,Left,18,17,16,15,4.25,17,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,Left,Left,19,17,16,16,nan,nan,0.18
1/16/2025 22:58,1.17.0,Bandit,3,4.09,2,30,80,20,Pellet,Left,19,17,17,16,2.6,24,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,Left,Left,20,17,17,17,nan,nan,0.1
1/16/2025 22:58,1.17.0,Bandit,3,4.08,1,30,80,20,Pellet,Left,20,17,18,17,4.62,35,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,Right,Left,20,18,18,18,nan,nan,0.11
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,LeftinTimeOut,Left,20,18,18,18,nan,nan,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,Right,Left,20,19,18,18,nan,nan,0.02
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,LeftinTimeOut,Left,20,19,18,18,nan,nan,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,RightinTimeout,Left,20,19,18,18,nan,nan,0
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,Left,Left,21,19,18,18,nan,nan,0.37
1/16/2025 22:58,1.17.0,Bandit,3,4.08,2,30,80,20,Pellet,Left,21,19,19,18,5.11,83,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,Left,Left,22,19,19,19,nan,nan,0.08
1/16/2025 22:58,1.17.0,Bandit,3,4.08,1,30,80,20,Pellet,Left,22,19,20,19,2.35,22,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,Right,Left,22,20,20,20,nan,nan,0.08
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,Left,Left,23,20,20,20,nan,nan,0.36
1/16/2025 22:58,1.17.0,Bandit,3,4.09,1,30,80,20,Pellet,Left,23,20,21,20,4.93,55,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,Left,Left,24,20,21,21,nan,nan,0.12
1/16/2025 22:58,1.17.0,Bandit,3,4.09,3,30,80,20,Pellet,Left,24,20,22,21,1.31,35,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,Left,Left,25,20,22,22,nan,nan,0.14
1/16/2025 22:58,1.17.0,Bandit,3,4.08,1,30,80,20,Pellet,Left,25,20,23,22,6.34,36,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,Left,Left,26,20,23,23,nan,nan,0.18
1/16/2025 22:58,1.17.0,Bandit,3,4.09,3,30,80,20,Pellet,Left,26,20,24,23,6.41,32,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,Left,Left,27,20,24,24,nan,nan,0.23
1/16/2025 22:58,1.17.0,Bandit,3,4.09,1,30,80,20,Pellet,Left,27,20,25,24,2.35,35,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,Left,Left,28,20,25,25,nan,nan,0.05
1/16/2025 22:58,1.17.0,Bandit,3,4.09,1,30,80,20,Pellet,Left,28,20,26,25,4.26,25,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,Left,Left,29,20,26,26,nan,nan,0.19
1/16/2025 22:58,1.17.0,Bandit,3,4.08,2,30,80,20,Pellet,Left,29,20,27,26,4.07,35,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,Right,Left,29,21,27,27,nan,nan,0.13
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,Right,Left,29,22,27,27,nan,nan,0.23
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,LeftinTimeOut,Left,29,22,27,27,nan,nan,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,Right,Left,29,23,27,27,nan,nan,0.11
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,Right,Left,29,24,27,27,nan,nan,0.26
1/16/2025 22:58,1.17.0,Bandit,3,4.07,1,30,80,20,Pellet,Left,29,24,28,27,6.83,143,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.08,nan,30,80,20,Right,Left,29,25,28,28,nan,nan,0.16
1/16/2025 22:58,1.17.0,Bandit,3,4.08,1,30,80,20,Pellet,Left,29,25,29,28,4.69,101,nan
1/16/2025 22:58,1.17.0,Bandit,3,4.09,nan,30,80,20,Right,Left,29,26,29,29,nan,nan,0.14
1/16/2025 22:58,1.17.0,Bandit,3,4.09,1,30,80,20,Pellet,Left,29,26,30,29,5.97,48,nan
1/16/2025 22:59,1.17.0,Bandit,3,4.09,nan,30,20,80,Left,Right,30,26,30,0,nan,nan,0.31
1/16/2025 22:59,1.17.0,Bandit,3,4.08,1,30,20,80,Pellet,Right,30,26,31,0,2.17,54,nan
1/16/2025 22:59,1.17.0,Bandit,3,4.08,nan,30,20,80,Left,Right,31,26,31,1,nan,nan,0.19
1/16/2025 22:59,1.17.0,Bandit,3,4.08,nan,30,20,80,Left,Right,32,26,31,1,nan,nan,0
1/16/2025 22:59,1.17.0,Bandit,3,4.09,nan,30,20,80,Left,Right,33,26,31,1,nan,nan,0.27
1/16/2025 22:59,1.17.0,Bandit,3,4.08,nan,30,20,80,RightinTimeout,Right,33,26,31,1,nan,nan,0
1/16/2025 22:59,1.17.0,Bandit,3,4.09,nan,30,20,80,LeftinTimeOut,Right,33,26,31,1,nan,nan,nan
1/16/2025 22:59,1.17.0,Bandit,3,4.09,nan,30,20,80,Right,Right,33,27,31,1,nan,nan,0.17
1/16/2025 23:00,1.17.0,Bandit,3,4.09,1,30,20,80,Pellet,Right,33,27,32,1,9.04,90,nan
1/16/2025 23:00,1.17.0,Bandit,3,4.08,nan,30,20,80,Left,Right,34,27,32,2,nan,nan,0.11
1/16/2025 23:00,1.17.0,Bandit,3,4.09,nan,30,20,80,Left,Right,35,27,32,2,nan,nan,0.14
1/16/2025 23:00,1.17.0,Bandit,3,4.08,nan,30,20,80,RightinTimeout,Right,35,27,32,2,nan,nan,0
1/16/2025 23:00,1.17.0,Bandit,3,4.08,nan,30,20,80,RightinTimeout,Right,35,27,32,2,nan,nan,0
1/16/2025 23:00,1.17.0,Bandit,3,4.08,nan,30,20,80,Right,Right,35,28,32,2,nan,nan,0.1
1/16/2025 23:00,1.17.0,Bandit,3,4.08,3,30,20,80,Pellet,Right,35,28,33,2,1.86,69,nan
1/16/2025 23:00,1.17.0,Bandit,3,4.08,nan,30,20,80,Right,Right,35,29,33,3,nan,nan,0.1
1/16/2025 23:00,1.17.0,Bandit,3,4.08,1,30,20,80,Pellet,Right,35,29,34,3,10.39,36,nan
1/16/2025 23:00,1.17.0,Bandit,3,4.08,nan,30,20,80,Left,Right,36,29,34,4,nan,nan,0.15
1/16/2025 23:00,1.17.0,Bandit,3,4.08,nan,30,20,80,RightWithPellet,Right,36,30,34,4,nan,nan,0.2
1/16/2025 23:00,1.17.0,Bandit,3,4.08,nan,30,20,80,RightWithPellet,Right,36,30,34,4,nan,nan,0.11
1/16/2025 23:00,1.17.0,Bandit,3,4.09,nan,30,20,80,LeftWithPellet,Right,36,30,34,4,nan,nan,0.14
1/16/2025 23:00,1.17.0,Bandit,3,4.09,1,30,20,80,Pellet,Right,36,30,35,4,Timed_out,97,nan
1/16/2025 23:01,1.17.0,Bandit,3,4.09,nan,30,20,80,Right,Right,36,31,35,5,nan,nan,0.17
1/16/2025 23:01,1.17.0,Bandit,3,4.08,1,30,20,80,Pellet,Right,36,31,36,5,2.78,126,nan
1/16/2025 23:01,1.17.0,Bandit,3,4.08,nan,30,20,80,Left,Right,37,31,36,6,nan,nan,0.38
1/16/2025 23:01,1.17.0,Bandit,3,4.08,nan,30,20,80,Right,Right,37,32,36,6,nan,nan,0.22
1/16/2025 23:01,1.17.0,Bandit,3,4.09,nan,30,20,80,RightWithPellet,Right,37,33,36,6,nan,nan,0.25
1/16/2025 23:02,1.17.0,Bandit,3,4.07,nan,30,20,80,LeftWithPellet,Right,37,33,36,6,nan,nan,0.23
1/16/2025 23:02,1.17.0,Bandit,3,4.08,nan,30,20,80,LeftWithPellet,Right,37,33,36,6,nan,nan,0.14
1/16/2025 23:02,1.17.0,Bandit,3,4.08,nan,30,20,80,LeftWithPellet,Right,37,33,36,6,nan,nan,0.24
1/16/2025 23:02,1.17.0,Bandit,3,4.08,1,30,20,80,Pellet,Right,37,33,37,6,30.47,69,nan
1/16/2025 23:02,1.17.0,Bandit,3,4.08,nan,30,20,80,Right,Right,37,34,37,7,nan,nan,0.13
1/16/2025 23:02,1.17.0,Bandit,3,4.08,nan,30,20,80,Left,Right,38,34,37,7,nan,nan,0.23
1/16/2025 23:02,1.17.0,Bandit,3,4.09,nan,30,20,80,LeftinTimeOut,Right,38,34,37,7,nan,nan,nan
1/16/2025 23:02,1.17.0,Bandit,3,4.07,nan,30,20,80,Left,Right,39,34,37,7,nan,nan,0.2
1/16/2025 23:02,1.17.0,Bandit,3,4.09,nan,30,20,80,Left,Right,40,34,37,7,nan,nan,0.24
1/16/2025 23:02,1.17.0,Bandit,3,4.09,nan,30,20,80,LeftinTimeOut,Right,40,34,37,7,nan,nan,nan
1/16/2025 23:02,1.17.0,Bandit,3,4.08,nan,30,20,80,Left,Right,41,34,37,7,nan,nan,0.13
1/16/2025 23:02,1.17.0,Bandit,3,4.08,nan,30,20,80,Right,Right,41,35,37,7,nan,nan,0.17
1/16/2025 23:02,1.17.0,Bandit,3,4.08,nan,30,20,80,Left,Right,42,35,37,7,nan,nan,0.19
1/16/2025 23:02,1.17.0,Bandit,3,4.08,nan,30,20,80,Right,Right,42,36,37,7,nan,nan,0.19
1/16/2025 23:02,1.17.0,Bandit,3,4.08,nan,30,20,80,RightinTimeout,Right,42,36,37,7,nan,nan,0
1/16/2025 23:02,1.17.0,Bandit,3,4.08,nan,30,20,80,Left,Right,43,36,37,7,nan,nan,0.34
1/16/2025 23:02,1.17.0,Bandit,3,4.08,nan,30,20,80,Right,Right,43,37,37,7,nan,nan,0.22
1/16/2025 23:02,1.17.0,Bandit,3,4.08,2,30,20,80,Pellet,Right,43,37,38,7,6.28,403,nan
1/16/2025 23:02,1.17.0,Bandit,3,4.08,nan,30,20,80,Right,Right,43,38,38,8,nan,nan,0.06
1/16/2025 23:02,1.17.0,Bandit,3,4.08,2,30,20,80,Pellet,Right,43,38,39,8,1.07,74,nan
1/16/2025 23:03,1.17.0,Bandit,3,4.09,nan,30,20,80,Right,Right,43,39,39,9,nan,nan,0.17
1/16/2025 23:03,1.17.0,Bandit,3,4.08,1,30,20,80,Pellet,Right,43,39,40,9,1.5,58,nan
1/16/2025 23:03,1.17.0,Bandit,3,4.08,nan,30,20,80,Right,Right,43,40,40,10,nan,nan,0.11
1/16/2025 23:03,1.17.0,Bandit,3,4.08,2,30,20,80,Pellet,Right,43,40,41,10,9.9,39,nan
1/16/2025 23:04,1.17.0,Bandit,3,4.08,nan,30,20,80,Right,Right,43,41,41,11,nan,nan,0.27
1/16/2025 23:04,1.17.0,Bandit,3,4.09,nan,30,20,80,Right,Right,43,42,41,11,nan,nan,0.17
1/16/2025 23:04,1.17.0,Bandit,3,4.08,nan,30,20,80,LeftinTimeOut,Right,43,42,41,11,nan,nan,nan
1/16/2025 23:04,1.17.0,Bandit,3,4.08,nan,30,20,80,LeftinTimeOut,Right,43,42,41,11,nan,nan,nan
1/16/2025 23:04,1.17.0,Bandit,3,4.08,nan,30,20,80,Left,Right,44,42,41,11,nan,nan,0.3
1/16/2025 23:04,1.17.0,Bandit,3,4.08,nan,30,20,80,Left,Right,45,42,41,11,nan,nan,0
1/16/2025 23:04,1.17.0,Bandit,3,4.08,nan,30,20,80,Right,Right,45,43,41,11,nan,nan,0.29
1/16/2025 23:04,1.17.0,Bandit,3,4.08,nan,30,20,80,RightinTimeout,Right,45,43,41,11,nan,nan,0
1/16/2025 23:04,1.17.0,Bandit,3,4.08,nan,30,20,80,LeftinTimeOut,Right,45,43,41,11,nan,nan,nan
1/16/2025 23:04,1.17.0,Bandit,3,4.08,nan,30,20,80,LeftinTimeOut,Right,45,43,41,11,nan,nan,nan
1/16/2025 23:04,1.17.0,Bandit,3,4.07,nan,30,20,80,LeftinTimeOut,Right,45,43,41,11,nan,nan,nan
1/16/2025 23:04,1.17.0,Bandit,3,4.08,nan,30,20,80,RightinTimeout,Right,45,43,41,11,nan,nan,0
1/16/2025 23:05,1.17.0,Bandit,3,4.09,nan,30,20,80,Left,Right,46,43,41,11,nan,nan,0.1
1/16/2025 23:05,1.17.0,Bandit,3,4.09,nan,30,20,80,Right,Right,46,44,41,11,nan,nan,0.03
1/16/2025 23:05,1.17.0,Bandit,3,4.08,1,30,20,80,Pellet,Right,46,44,42,11,4.5,572,nan
1/16/2025 23:05,1.17.0,Bandit,3,4.09,nan,30,20,80,Left,Right,47,44,42,12,nan,nan,0.12
1/16/2025 23:05,1.17.0,Bandit,3,4.08,nan,30,20,80,Left,Right,48,44,42,12,nan,nan,0.31
1/16/2025 23:05,1.17.0,Bandit,3,4.08,nan,30,20,80,Left,Right,49,44,42,12,nan,nan,0.21
1/16/2025 23:05,1.17.0,Bandit,3,4.08,1,30,20,80,Pellet,Right,49,44,43,12,5.17,168,nan
1/16/2025 23:05,1.17.0,Bandit,3,4.08,nan,30,20,80,Right,Right,49,45,43,13,nan,nan,0.23
1/16/2025 23:05,1.17.0,Bandit,3,4.08,3,30,20,80,Pellet,Right,49,45,44,13,1.13,30,nan
1/16/2025 23:05,1.17.0,Bandit,3,4.08,nan,30,20,80,Left,Right,50,45,44,14,nan,nan,0.16
1/16/2025 23:05,1.17.0,Bandit,3,4.08,3,30,20,80,Pellet,Right,50,45,45,14,0.88,23,nan
1/16/2025 23:05,1.17.0,Bandit,3,4.08,nan,30,20,80,Left,Right,51,45,45,15,nan,nan,0.08
1/16/2025 23:05,1.17.0,Bandit,3,4.08,nan,30,20,80,Right,Right,51,46,45,15,nan,nan,0.21
1/16/2025 23:05,1.17.0,Bandit,3,4.08,nan,30,20,80,Left,Right,52,46,45,15,nan,nan,0.19
1/16/2025 23:06,1.17.0,Bandit,3,4.08,nan,30,20,80,Right,Right,52,47,45,15,nan,nan,0.03
1/16/2025 23:06,1.17.0,Bandit,3,4.08,2,30,20,80,Pellet,Right,52,47,46,15,1.62,272,nan
1/16/2025 23:06,1.17.0,Bandit,3,4.08,nan,30,20,80,Right,Right,52,48,46,16,nan,nan,0.23
1/16/2025 23:06,1.17.0,Bandit,3,4.08,1,30,20,80,Pellet,Right,52,48,47,16,4.38,34,nan
1/16/2025 23:06,1.17.0,Bandit,3,4.08,nan,30,20,80,Left,Right,53,48,47,17,nan,nan,0.22
1/16/2025 23:06,1.17.0,Bandit,3,4.08,nan,30,20,80,Left,Right,54,48,47,17,nan,nan,0.22
1/16/2025 23:06,1.17.0,Bandit,3,4.08,nan,30,20,80,Left,Right,55,48,47,17,nan,nan,0.22
