MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/26/2023 0:29:31,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,74,144,98,8,nan,nan,0.00
9/26/2023 0:29:33,1.17.0,Bandit,2,3.96,1,30,20,80,Pellet,Right,74,144,99,8,0.46,20,nan
9/26/2023 0:29:51,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,74,145,99,9,nan,nan,0.00
9/26/2023 0:29:53,1.17.0,Bandit,2,3.96,1,30,20,80,Pellet,Right,74,145,100,9,0.52,20,nan
9/26/2023 0:30:09,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,74,146,100,10,nan,nan,0.01
9/26/2023 0:30:12,1.17.0,Bandit,2,3.97,1,30,20,80,Pellet,Right,74,146,101,10,0.46,19,nan
9/26/2023 0:30:26,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,74,147,101,11,nan,nan,0.00
9/26/2023 0:30:29,1.17.0,Bandit,2,3.97,1,30,20,80,Pellet,Right,74,147,102,11,0.52,17,nan
9/26/2023 0:30:45,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,74,148,102,12,nan,nan,0.00
9/26/2023 0:30:49,1.17.0,Bandit,2,3.96,2,30,20,80,Pellet,Right,74,148,103,12,0.46,20,nan
9/26/2023 0:42:45,1.17.0,Bandit,2,3.96,nan,30,20,80,Left,Right,75,148,103,13,nan,nan,0.07
9/26/2023 0:42:50,1.17.0,Bandit,2,3.96,1,30,20,80,Pellet,Right,75,148,104,13,1.22,721,nan
9/26/2023 0:43:10,1.17.0,Bandit,2,3.97,nan,30,20,80,Left,Right,76,148,104,14,nan,nan,0.08
9/26/2023 0:55:45,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,76,149,104,14,nan,nan,0.00
9/26/2023 0:55:53,1.17.0,Bandit,2,3.96,nan,30,20,80,LeftinTimeOut,Right,76,149,104,14,nan,nan,nan
9/26/2023 0:56:25,1.17.0,Bandit,2,3.96,nan,30,20,80,Left,Right,77,149,104,14,nan,nan,0.19
9/26/2023 0:56:31,1.17.0,Bandit,2,3.97,nan,30,20,80,RightinTimeout,Right,77,149,104,14,nan,nan,0.00
9/26/2023 0:56:32,1.17.0,Bandit,2,3.97,nan,30,20,80,RightinTimeout,Right,77,149,104,14,nan,nan,0.00
9/26/2023 0:56:32,1.17.0,Bandit,2,3.96,nan,30,20,80,RightinTimeout,Right,77,149,104,14,nan,nan,0.00
9/26/2023 0:56:33,1.17.0,Bandit,2,3.96,nan,30,20,80,RightinTimeout,Right,77,149,104,14,nan,nan,0.00
9/26/2023 0:56:33,1.17.0,Bandit,2,3.96,nan,30,20,80,RightinTimeout,Right,77,149,104,14,nan,nan,0.00
9/26/2023 0:56:40,1.17.0,Bandit,2,3.96,nan,30,20,80,LeftinTimeOut,Right,77,149,104,14,nan,nan,nan
9/26/2023 0:56:51,1.17.0,Bandit,2,3.97,nan,30,20,80,Left,Right,78,149,104,14,nan,nan,0.03
9/26/2023 0:56:56,1.17.0,Bandit,2,3.96,1,30,20,80,Pellet,Right,78,149,105,14,0.46,846,nan
9/26/2023 0:57:32,1.17.0,Bandit,2,3.96,nan,30,20,80,Left,Right,79,149,105,15,nan,nan,0.35
9/26/2023 0:58:02,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,79,150,105,15,nan,nan,0.00
9/26/2023 0:58:07,1.17.0,Bandit,2,3.97,nan,30,20,80,RightinTimeout,Right,79,150,105,15,nan,nan,0.00
9/26/2023 0:58:15,1.17.0,Bandit,2,3.96,nan,30,20,80,LeftinTimeOut,Right,79,150,105,15,nan,nan,nan
9/26/2023 1:01:12,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,79,151,105,15,nan,nan,0.08
9/26/2023 1:02:54,1.17.0,Bandit,2,3.96,nan,30,20,80,Left,Right,80,151,105,15,nan,nan,0.00
9/26/2023 1:03:00,1.17.0,Bandit,2,3.96,1,30,20,80,Pellet,Right,80,151,106,15,1.66,363,nan
9/26/2023 1:04:04,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,80,152,106,16,nan,nan,0.00
9/26/2023 1:04:12,1.17.0,Bandit,2,3.96,1,30,20,80,Pellet,Right,80,152,107,16,6.05,73,nan
9/26/2023 1:04:44,1.17.0,Bandit,2,3.96,nan,30,20,80,Left,Right,81,152,107,17,nan,nan,0.06
9/26/2023 1:05:53,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,81,153,107,17,nan,nan,0.06
9/26/2023 1:05:56,1.17.0,Bandit,2,3.96,1,30,20,80,Pellet,Right,81,153,108,17,0.46,104,nan
9/26/2023 1:12:05,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,81,154,108,18,nan,nan,0.00
9/26/2023 1:12:09,1.17.0,Bandit,2,3.96,1,30,20,80,Pellet,Right,81,154,109,18,1.73,373,nan
9/26/2023 1:16:59,1.17.0,Bandit,2,3.96,nan,30,20,80,Left,Right,82,154,109,19,nan,nan,0.00
9/26/2023 1:17:04,1.17.0,Bandit,2,3.94,1,30,20,80,Pellet,Right,82,154,110,19,0.52,295,nan
9/26/2023 1:18:31,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,82,155,110,20,nan,nan,0.00
9/26/2023 1:18:37,1.17.0,Bandit,2,3.96,1,30,20,80,Pellet,Right,82,155,111,20,3.50,93,nan
9/26/2023 1:19:52,1.17.0,Bandit,2,3.96,nan,30,20,80,Left,Right,83,155,111,21,nan,nan,0.00
9/26/2023 1:20:34,1.17.0,Bandit,2,3.96,nan,30,20,80,Left,Right,84,155,111,21,nan,nan,0.06
9/26/2023 1:21:09,1.17.0,Bandit,2,3.95,nan,30,20,80,Left,Right,85,155,111,21,nan,nan,0.02
9/26/2023 1:21:24,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,85,156,111,21,nan,nan,0.00
9/26/2023 1:21:43,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,85,157,111,21,nan,nan,0.00
9/26/2023 1:21:47,1.17.0,Bandit,2,3.96,1,30,20,80,Pellet,Right,85,157,112,21,1.85,190,nan
9/26/2023 1:22:48,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,85,158,112,22,nan,nan,0.00
9/26/2023 1:22:53,1.17.0,Bandit,2,3.96,1,30,20,80,Pellet,Right,85,158,113,22,3.06,66,nan
9/26/2023 1:25:14,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,85,159,113,23,nan,nan,0.00
9/26/2023 1:25:19,1.17.0,Bandit,2,3.96,1,30,20,80,Pellet,Right,85,159,114,23,2.04,145,nan
9/26/2023 1:29:13,1.17.0,Bandit,2,3.96,nan,30,20,80,Left,Right,86,159,114,24,nan,nan,0.00
9/26/2023 1:29:19,1.17.0,Bandit,2,3.97,1,30,20,80,Pellet,Right,86,159,115,24,2.23,241,nan
9/26/2023 1:30:12,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,86,160,115,25,nan,nan,0.00
9/26/2023 1:30:16,1.17.0,Bandit,2,3.96,1,30,20,80,Pellet,Right,86,160,116,25,2.49,57,nan
9/26/2023 1:30:46,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,86,161,116,26,nan,nan,0.00
9/26/2023 1:30:50,1.17.0,Bandit,2,3.96,1,30,20,80,Pellet,Right,86,161,117,26,1.79,34,nan
9/26/2023 1:31:48,1.17.0,Bandit,2,3.96,nan,30,20,80,Left,Right,87,161,117,27,nan,nan,0.00
9/26/2023 1:34:57,1.17.0,Bandit,2,3.96,1,30,20,80,Pellet,Right,87,161,118,27,Timed_out,247,nan
9/26/2023 1:41:56,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,87,162,118,28,nan,nan,0.03
9/26/2023 2:16:34,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,87,163,118,28,nan,nan,0.00
9/26/2023 2:16:37,1.17.0,Bandit,2,3.96,1,30,20,80,Pellet,Right,87,163,119,28,1.03,2500,nan
9/26/2023 2:16:51,1.17.0,Bandit,2,3.96,nan,30,20,80,Right,Right,87,164,119,29,nan,nan,0.00
9/26/2023 2:16:54,1.17.0,Bandit,2,3.96,1,30,20,80,Pellet,Right,87,164,120,29,0.46,17,nan
9/26/2023 2:17:10,1.17.0,Bandit,2,3.96,nan,30,80,20,Right,Left,87,165,120,0,nan,nan,0.00
9/26/2023 2:17:14,1.17.0,Bandit,2,3.96,nan,30,80,20,RightinTimeout,Left,87,165,120,0,nan,nan,0.00
9/26/2023 2:17:32,1.17.0,Bandit,2,3.96,nan,30,80,20,Right,Left,87,166,120,0,nan,nan,0.00
9/26/2023 2:22:24,1.17.0,Bandit,2,3.96,nan,30,80,20,Left,Left,88,166,120,0,nan,nan,0.12
9/26/2023 2:22:29,1.17.0,Bandit,2,3.96,1,30,80,20,Pellet,Left,88,166,121,0,0.78,335,nan
9/26/2023 2:22:51,1.17.0,Bandit,2,3.96,nan,30,80,20,Right,Left,88,167,121,1,nan,nan,0.00
9/26/2023 2:25:45,1.17.0,Bandit,2,3.96,nan,30,80,20,Left,Left,89,167,121,1,nan,nan,0.04
9/26/2023 2:25:50,1.17.0,Bandit,2,3.95,1,30,80,20,Pellet,Left,89,167,122,1,0.78,201,nan
9/26/2023 2:26:08,1.17.0,Bandit,2,3.96,nan,30,80,20,Left,Left,90,167,122,2,nan,nan,0.03
9/26/2023 2:26:12,1.17.0,Bandit,2,3.96,1,30,80,20,Pellet,Left,90,167,123,2,0.46,22,nan
9/26/2023 2:26:38,1.17.0,Bandit,2,3.96,nan,30,80,20,Left,Left,91,167,123,3,nan,nan,0.06
9/26/2023 2:26:55,1.17.0,Bandit,2,3.96,3,30,80,20,Pellet,Left,91,167,124,3,10.69,43,nan
9/26/2023 2:27:15,1.17.0,Bandit,2,3.96,nan,30,80,20,Left,Left,92,167,124,4,nan,nan,0.04
9/26/2023 2:27:19,1.17.0,Bandit,2,3.96,2,30,80,20,Pellet,Left,92,167,125,4,0.46,24,nan
9/26/2023 2:27:42,1.17.0,Bandit,2,3.96,nan,30,80,20,Left,Left,93,167,125,5,nan,nan,0.06
9/26/2023 2:27:46,1.17.0,Bandit,2,3.96,2,30,80,20,Pellet,Left,93,167,126,5,0.46,27,nan
9/26/2023 2:28:03,1.17.0,Bandit,2,3.96,nan,30,80,20,Left,Left,94,167,126,6,nan,nan,0.03
9/26/2023 2:28:08,1.17.0,Bandit,2,3.96,2,30,80,20,Pellet,Left,94,167,127,6,0.46,22,nan
9/26/2023 2:28:27,1.17.0,Bandit,2,3.96,nan,30,80,20,Left,Left,95,167,127,7,nan,nan,0.05
9/26/2023 2:30:52,1.17.0,Bandit,2,3.96,nan,30,80,20,Right,Left,95,168,127,7,nan,nan,0.02
9/26/2023 2:31:40,1.17.0,Bandit,2,3.95,nan,30,80,20,Right,Left,95,169,127,7,nan,nan,0.00
9/26/2023 2:33:15,1.17.0,Bandit,2,3.96,nan,30,80,20,Left,Left,96,169,127,7,nan,nan,0.07
9/26/2023 2:33:21,1.17.0,Bandit,2,3.96,1,30,80,20,Pellet,Left,96,169,128,7,2.11,313,nan
9/26/2023 2:34:31,1.17.0,Bandit,2,3.96,nan,30,80,20,Left,Left,97,169,128,8,nan,nan,0.03
9/26/2023 2:34:39,1.17.0,Bandit,2,3.96,1,30,80,20,Pellet,Left,97,169,129,8,3.00,78,nan
9/26/2023 2:35:06,1.17.0,Bandit,2,3.96,nan,30,80,20,Right,Left,97,170,129,9,nan,nan,0.19
9/26/2023 2:36:11,1.17.0,Bandit,2,3.96,nan,30,80,20,Left,Left,98,170,129,9,nan,nan,0.00
9/26/2023 2:38:01,1.17.0,Bandit,2,3.96,nan,30,80,20,Right,Left,98,171,129,9,nan,nan,0.00
9/26/2023 2:38:10,1.17.0,Bandit,2,3.96,nan,30,80,20,RightinTimeout,Left,98,171,129,9,nan,nan,0.00
9/26/2023 2:38:25,1.17.0,Bandit,2,3.96,nan,30,80,20,Right,Left,98,172,129,9,nan,nan,0.00
9/26/2023 2:38:41,1.17.0,Bandit,2,3.96,nan,30,80,20,Right,Left,98,173,129,9,nan,nan,0.00
9/26/2023 2:40:53,1.17.0,Bandit,2,3.96,nan,30,80,20,Left,Left,99,173,129,9,nan,nan,0.00
9/26/2023 2:41:02,1.17.0,Bandit,2,3.96,1,30,80,20,Pellet,Left,99,173,130,9,4.59,383,nan
9/26/2023 2:41:50,1.17.0,Bandit,2,3.96,nan,30,80,20,Left,Left,100,173,130,10,nan,nan,0.08
9/26/2023 2:41:55,1.17.0,Bandit,2,3.96,1,30,80,20,Pellet,Left,100,173,131,10,1.66,53,nan
9/26/2023 2:48:03,1.17.0,Bandit,2,3.95,nan,30,80,20,Left,Left,101,173,131,11,nan,nan,0.00
9/26/2023 2:48:08,1.17.0,Bandit,2,3.96,1,30,80,20,Pellet,Left,101,173,132,11,0.52,372,nan
9/26/2023 2:48:41,1.17.0,Bandit,2,3.96,nan,30,80,20,Left,Left,102,173,132,12,nan,nan,0.00
9/26/2023 2:48:46,1.17.0,Bandit,2,3.96,1,30,80,20,Pellet,Left,102,173,133,12,0.78,39,nan
9/26/2023 2:51:34,1.17.0,Bandit,2,3.96,nan,30,80,20,Left,Left,103,173,133,13,nan,nan,0.04
9/26/2023 2:51:40,1.17.0,Bandit,2,3.96,1,30,80,20,Pellet,Left,103,173,134,13,1.16,174,nan
9/26/2023 2:53:07,1.17.0,Bandit,2,3.96,nan,30,80,20,Right,Left,103,174,134,14,nan,nan,0.14
9/26/2023 2:53:48,1.17.0,Bandit,2,3.96,nan,30,80,20,Left,Left,104,174,134,14,nan,nan,0.36
9/26/2023 2:53:56,1.17.0,Bandit,2,3.95,1,30,80,20,Pellet,Left,104,174,135,14,4.14,136,nan
9/26/2023 2:54:32,1.17.0,Bandit,2,3.96,nan,30,80,20,Left,Left,105,174,135,15,nan,nan,0.06
9/26/2023 2:54:37,1.17.0,Bandit,2,3.96,1,30,80,20,Pellet,Left,105,174,136,15,0.58,41,nan
9/26/2023 2:58:31,1.17.0,Bandit,2,3.96,nan,30,80,20,Left,Left,106,174,136,16,nan,nan,0.33
9/26/2023 2:58:37,1.17.0,Bandit,2,3.96,1,30,80,20,Pellet,Left,106,174,137,16,1.79,240,nan
9/26/2023 3:04:11,1.17.0,Bandit,2,3.96,nan,30,80,20,Right,Left,106,175,137,17,nan,nan,0.00
9/26/2023 3:04:48,1.17.0,Bandit,2,3.96,nan,30,80,20,Right,Left,106,176,137,17,nan,nan,0.00
9/26/2023 3:04:51,1.17.0,Bandit,2,3.95,1,30,80,20,Pellet,Left,106,176,138,17,0.52,374,nan
9/26/2023 3:07:18,1.17.0,Bandit,2,3.96,nan,30,80,20,Right,Left,106,177,138,18,nan,nan,0.00
9/26/2023 3:07:21,1.17.0,Bandit,2,3.96,1,30,80,20,Pellet,Left,106,177,139,18,0.46,149,nan
9/26/2023 3:07:35,1.17.0,Bandit,2,3.95,nan,30,80,20,Left,Left,107,177,139,19,nan,nan,0.03
9/26/2023 3:07:40,1.17.0,Bandit,2,3.96,1,30,80,20,Pellet,Left,107,177,140,19,0.52,20,nan
9/26/2023 3:10:28,1.17.0,Bandit,2,3.96,nan,30,80,20,Right,Left,107,178,140,20,nan,nan,0.31
9/26/2023 3:11:35,1.17.0,Bandit,2,3.96,nan,30,80,20,Left,Left,108,178,140,20,nan,nan,0.24
9/26/2023 3:11:42,1.17.0,Bandit,2,3.96,1,30,80,20,Pellet,Left,108,178,141,20,2.68,242,nan
9/26/2023 3:12:49,1.17.0,Bandit,2,3.95,nan,30,80,20,Right,Left,108,179,141,21,nan,nan,0.09
9/26/2023 3:13:15,1.17.0,Bandit,2,3.95,nan,30,80,20,Left,Left,109,179,141,21,nan,nan,0.00
9/26/2023 3:13:24,1.17.0,Bandit,2,3.96,1,30,80,20,Pellet,Left,109,179,142,21,5.47,102,nan
9/26/2023 3:27:52,1.17.0,Bandit,2,3.95,nan,30,80,20,Left,Left,110,179,142,22,nan,nan,0.12
9/26/2023 3:28:20,1.17.0,Bandit,2,3.95,nan,30,80,20,Left,Left,111,179,142,22,nan,nan,0.08
9/26/2023 3:28:28,1.17.0,Bandit,2,3.95,1,30,80,20,Pellet,Left,111,179,143,22,3.57,904,nan
9/26/2023 3:28:43,1.17.0,Bandit,2,3.95,nan,30,80,20,Left,Left,112,179,143,23,nan,nan,0.09
9/26/2023 3:28:47,1.17.0,Bandit,2,3.96,nan,30,80,20,RightinTimeout,Left,112,179,143,23,nan,nan,0.00
9/26/2023 3:29:13,1.17.0,Bandit,2,3.96,nan,30,80,20,Right,Left,112,180,143,23,nan,nan,0.08
9/26/2023 4:44:03,1.17.0,Bandit,2,3.95,nan,30,80,20,Left,Left,113,180,143,23,nan,nan,0.00
9/26/2023 4:44:08,1.17.0,Bandit,2,3.95,1,30,80,20,Pellet,Left,113,180,144,23,1.03,4540,nan
9/26/2023 4:44:26,1.17.0,Bandit,2,3.94,nan,30,80,20,Right,Left,113,181,144,24,nan,nan,0.00
9/26/2023 4:44:30,1.17.0,Bandit,2,3.95,1,30,80,20,Pellet,Left,113,181,145,24,0.96,21,nan
9/26/2023 4:45:29,1.17.0,Bandit,2,3.95,nan,30,80,20,Left,Left,114,181,145,25,nan,nan,0.01
9/26/2023 4:45:33,1.17.0,Bandit,2,3.95,1,30,80,20,Pellet,Left,114,181,146,25,0.46,64,nan
9/26/2023 4:45:55,1.17.0,Bandit,2,3.95,nan,30,80,20,Left,Left,115,181,146,26,nan,nan,0.06
9/26/2023 4:46:00,1.17.0,Bandit,2,3.94,2,30,80,20,Pellet,Left,115,181,147,26,0.46,27,nan
9/26/2023 4:46:22,1.17.0,Bandit,2,3.95,nan,30,80,20,Left,Left,116,181,147,27,nan,nan,0.08
9/26/2023 4:46:26,1.17.0,Bandit,2,3.95,1,30,80,20,Pellet,Left,116,181,148,27,0.46,26,nan
9/26/2023 5:21:20,1.17.0,Bandit,2,3.94,nan,30,80,20,Right,Left,116,182,148,28,nan,nan,0.00
9/26/2023 5:29:00,1.17.0,Bandit,2,3.94,nan,30,80,20,Left,Left,117,182,148,28,nan,nan,0.05
9/26/2023 5:29:06,1.17.0,Bandit,2,3.95,1,30,80,20,Pellet,Left,117,182,149,28,2.30,2560,nan
9/26/2023 5:29:26,1.17.0,Bandit,2,3.95,nan,30,80,20,Left,Left,118,182,149,29,nan,nan,0.13
9/26/2023 5:29:32,1.17.0,Bandit,2,3.95,1,30,80,20,Pellet,Left,118,182,150,29,0.90,25,nan
9/26/2023 5:29:56,1.17.0,Bandit,2,3.94,nan,30,20,80,Left,Right,119,182,150,0,nan,nan,0.00
9/26/2023 5:37:39,1.17.0,Bandit,2,3.94,nan,30,20,80,Right,Right,119,183,150,0,nan,nan,0.00
9/26/2023 5:37:42,1.17.0,Bandit,2,3.95,1,30,20,80,Pellet,Right,119,183,151,0,0.52,491,nan
9/26/2023 5:37:55,1.17.0,Bandit,2,3.95,nan,30,20,80,Right,Right,119,184,151,1,nan,nan,0.02
9/26/2023 5:38:01,1.17.0,Bandit,2,3.94,nan,30,20,80,RightinTimeout,Right,119,184,151,1,nan,nan,0.00
9/26/2023 5:38:45,1.17.0,Bandit,2,3.95,nan,30,20,80,Left,Right,120,184,151,1,nan,nan,0.07
9/26/2023 5:40:02,1.17.0,Bandit,2,3.95,nan,30,20,80,Left,Right,121,184,151,1,nan,nan,0.03
9/26/2023 5:40:38,1.17.0,Bandit,2,3.95,nan,30,20,80,Right,Right,121,185,151,1,nan,nan,0.04
9/26/2023 5:40:40,1.17.0,Bandit,2,3.95,1,30,20,80,Pellet,Right,121,185,152,1,0.46,178,nan
9/26/2023 5:41:09,1.17.0,Bandit,2,3.95,nan,30,20,80,Right,Right,121,186,152,2,nan,nan,0.00
9/26/2023 5:41:12,1.17.0,Bandit,2,3.94,1,30,20,80,Pellet,Right,121,186,153,2,0.46,32,nan
9/26/2023 5:41:33,1.17.0,Bandit,2,3.95,nan,30,20,80,Right,Right,121,187,153,3,nan,nan,0.00
9/26/2023 5:41:36,1.17.0,Bandit,2,3.94,1,30,20,80,Pellet,Right,121,187,154,3,1.54,24,nan
9/26/2023 5:42:21,1.17.0,Bandit,2,3.95,nan,30,20,80,Left,Right,122,187,154,4,nan,nan,0.00
9/26/2023 5:42:26,1.17.0,Bandit,2,3.95,2,30,20,80,Pellet,Right,122,187,155,4,0.46,49,nan
9/26/2023 5:42:40,1.17.0,Bandit,2,3.94,nan,30,20,80,Left,Right,123,187,155,5,nan,nan,0.05
9/26/2023 5:44:30,1.17.0,Bandit,2,3.94,nan,30,20,80,Left,Right,124,187,155,5,nan,nan,0.00
9/26/2023 5:44:40,1.17.0,Bandit,2,3.94,nan,30,20,80,RightinTimeout,Right,124,187,155,5,nan,nan,0.00
9/26/2023 5:54:04,1.17.0,Bandit,2,3.94,nan,30,20,80,Right,Right,124,188,155,5,nan,nan,0.00
9/26/2023 5:54:29,1.17.0,Bandit,2,3.94,nan,30,20,80,Right,Right,124,189,155,5,nan,nan,0.00
9/26/2023 5:54:32,1.17.0,Bandit,2,3.95,1,30,20,80,Pellet,Right,124,189,156,5,1.03,727,nan
9/26/2023 6:02:06,1.17.0,Bandit,2,3.95,nan,30,20,80,Right,Right,124,190,156,6,nan,nan,0.00
9/26/2023 6:02:11,1.17.0,Bandit,2,3.94,1,30,20,80,Pellet,Right,124,190,157,6,3.06,459,nan
9/26/2023 6:02:27,1.17.0,Bandit,2,3.94,nan,30,20,80,Right,Right,124,191,157,7,nan,nan,0.00
9/26/2023 6:02:30,1.17.0,Bandit,2,3.95,1,30,20,80,Pellet,Right,124,191,158,7,0.46,18,nan
9/26/2023 6:30:06,1.17.0,Bandit,2,3.94,nan,30,20,80,Right,Right,124,192,158,8,nan,nan,0.16
9/26/2023 6:30:09,1.17.0,Bandit,2,3.94,1,30,20,80,Pellet,Right,124,192,159,8,0.71,1660,nan
9/26/2023 6:30:23,1.17.0,Bandit,2,3.94,nan,30,20,80,Left,Right,125,192,159,9,nan,nan,0.00
9/26/2023 6:30:41,1.17.0,Bandit,2,3.94,nan,30,20,80,Left,Right,126,192,159,9,nan,nan,0.06
9/26/2023 6:33:32,1.17.0,Bandit,2,3.94,nan,30,20,80,Right,Right,126,193,159,9,nan,nan,0.00
9/26/2023 6:33:34,1.17.0,Bandit,2,3.94,1,30,20,80,Pellet,Right,126,193,160,9,0.46,205,nan
9/26/2023 6:37:35,1.17.0,Bandit,2,3.94,nan,30,20,80,Right,Right,126,194,160,10,nan,nan,0.03
9/26/2023 6:37:39,1.17.0,Bandit,2,3.94,2,30,20,80,Pellet,Right,126,194,161,10,1.73,245,nan
9/26/2023 6:41:41,1.17.0,Bandit,2,3.94,nan,30,20,80,Left,Right,127,194,161,11,nan,nan,0.00
9/26/2023 6:41:59,1.17.0,Bandit,2,3.94,nan,30,20,80,Right,Right,127,195,161,11,nan,nan,0.10
9/26/2023 6:42:03,1.17.0,Bandit,2,3.94,1,30,20,80,Pellet,Right,127,195,162,11,2.04,264,nan
9/26/2023 6:50:17,1.17.0,Bandit,2,3.94,nan,30,20,80,Left,Right,128,195,162,12,nan,nan,0.03
9/26/2023 6:50:23,1.17.0,Bandit,2,3.94,1,30,20,80,Pellet,Right,128,195,163,12,1.92,500,nan
9/26/2023 6:51:47,1.17.0,Bandit,2,3.94,nan,30,20,80,Left,Right,129,195,163,13,nan,nan,0.00
9/26/2023 6:59:41,1.17.0,Bandit,2,3.94,nan,30,20,80,Left,Right,130,195,163,13,nan,nan,0.03
9/26/2023 7:09:42,1.17.0,Bandit,2,3.94,nan,30,20,80,Right,Right,130,196,163,13,nan,nan,0.00
9/26/2023 7:09:45,1.17.0,Bandit,2,3.94,1,30,20,80,Pellet,Right,130,196,164,13,1.03,1162,nan
9/26/2023 7:11:20,1.17.0,Bandit,2,3.94,nan,30,20,80,Right,Right,130,197,164,14,nan,nan,0.00
9/26/2023 7:11:23,1.17.0,Bandit,2,3.93,1,30,20,80,Pellet,Right,130,197,165,14,0.90,98,nan
9/26/2023 7:12:02,1.17.0,Bandit,2,3.94,nan,30,20,80,Right,Right,130,198,165,15,nan,nan,0.00
9/26/2023 7:12:05,1.17.0,Bandit,2,3.94,1,30,20,80,Pellet,Right,130,198,166,15,1.03,42,nan
9/26/2023 7:15:36,1.17.0,Bandit,2,3.94,nan,30,20,80,Left,Right,131,198,166,16,nan,nan,0.20
9/26/2023 7:18:18,1.17.0,Bandit,2,3.94,nan,30,20,80,Right,Right,131,199,166,16,nan,nan,0.48
9/26/2023 7:18:23,1.17.0,Bandit,2,3.94,nan,30,20,80,RightinTimeout,Right,131,199,166,16,nan,nan,0.00
9/26/2023 7:18:49,1.17.0,Bandit,2,3.94,nan,30,20,80,Right,Right,131,200,166,16,nan,nan,0.00
9/26/2023 7:18:54,1.17.0,Bandit,2,3.94,1,30,20,80,Pellet,Right,131,200,167,16,1.98,408,nan
9/26/2023 7:19:34,1.17.0,Bandit,2,3.94,nan,30,20,80,Right,Right,131,201,167,17,nan,nan,0.00
9/26/2023 7:19:36,1.17.0,Bandit,2,3.94,1,30,20,80,Pellet,Right,131,201,168,17,0.58,43,nan
9/26/2023 7:19:54,1.17.0,Bandit,2,3.94,nan,30,20,80,Left,Right,132,201,168,18,nan,nan,0.07
9/26/2023 7:19:59,1.17.0,Bandit,2,3.93,1,30,20,80,Pellet,Right,132,201,169,18,1.16,23,nan
9/26/2023 7:20:17,1.17.0,Bandit,2,3.94,nan,30,20,80,Left,Right,133,201,169,19,nan,nan,0.00
9/26/2023 7:20:22,1.17.0,Bandit,2,3.94,2,30,20,80,Pellet,Right,133,201,170,19,0.46,23,nan
9/26/2023 7:20:51,1.17.0,Bandit,2,3.94,nan,30,20,80,Left,Right,134,201,170,20,nan,nan,0.09
9/26/2023 8:45:04,1.17.0,Bandit,2,3.93,nan,30,20,80,Right,Right,134,202,170,20,nan,nan,0.00
9/26/2023 8:45:17,1.17.0,Bandit,2,3.94,nan,30,20,80,Right,Right,134,203,170,20,nan,nan,0.00
9/26/2023 8:45:20,1.17.0,Bandit,2,3.94,1,30,20,80,Pellet,Right,134,203,171,20,0.59,5098,nan
9/26/2023 8:45:51,1.17.0,Bandit,2,3.94,nan,30,20,80,Left,Right,135,203,171,21,nan,nan,0.12
9/26/2023 8:45:58,1.17.0,Bandit,2,3.94,1,30,20,80,Pellet,Right,135,203,172,21,3.00,38,nan
9/26/2023 8:46:14,1.17.0,Bandit,2,3.93,nan,30,20,80,Right,Right,135,204,172,22,nan,nan,0.00
9/26/2023 8:46:17,1.17.0,Bandit,2,3.93,1,30,20,80,Pellet,Right,135,204,173,22,0.52,19,nan
9/26/2023 8:46:35,1.17.0,Bandit,2,3.93,nan,30,20,80,Right,Right,135,205,173,23,nan,nan,0.00
9/26/2023 8:46:38,1.17.0,Bandit,2,3.93,1,30,20,80,Pellet,Right,135,205,174,23,0.46,21,nan
9/26/2023 8:46:55,1.17.0,Bandit,2,3.94,nan,30,20,80,Right,Right,135,206,174,24,nan,nan,0.02
9/26/2023 8:46:58,1.17.0,Bandit,2,3.93,1,30,20,80,Pellet,Right,135,206,175,24,0.52,20,nan
9/26/2023 8:47:15,1.17.0,Bandit,2,3.94,nan,30,20,80,Right,Right,135,207,175,25,nan,nan,0.00
9/26/2023 8:47:18,1.17.0,Bandit,2,3.94,1,30,20,80,Pellet,Right,135,207,176,25,0.46,20,nan
