MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/12/2024 21:05:30,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,56,31,53,23,nan,nan,0.00
11/12/2024 21:05:31,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,56,31,53,23,nan,nan,nan
11/12/2024 21:05:34,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,56,31,53,23,nan,nan,nan
11/12/2024 21:05:35,1.17.0,Bandit,10,3.84,nan,30,20,80,LeftinTimeOut,Right,56,31,53,23,nan,nan,nan
11/12/2024 21:05:50,1.17.0,Bandit,10,3.85,nan,30,20,80,Left,Right,57,31,53,23,nan,nan,0.05
11/12/2024 21:05:56,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,57,31,53,23,nan,nan,nan
11/12/2024 21:05:56,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,57,31,53,23,nan,nan,nan
11/12/2024 21:05:58,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,57,31,53,23,nan,nan,nan
11/12/2024 21:05:59,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,57,31,53,23,nan,nan,nan
11/12/2024 21:06:00,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,57,31,53,23,nan,nan,nan
11/12/2024 21:06:03,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,57,31,53,23,nan,nan,nan
11/12/2024 21:06:03,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,57,31,53,23,nan,nan,nan
11/12/2024 21:06:05,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,57,31,53,23,nan,nan,nan
11/12/2024 21:06:07,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,57,31,53,23,nan,nan,nan
11/12/2024 21:06:09,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,57,31,53,23,nan,nan,nan
11/12/2024 21:06:10,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,57,31,53,23,nan,nan,nan
11/12/2024 21:06:13,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,57,31,53,23,nan,nan,nan
11/12/2024 21:06:16,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,57,31,53,23,nan,nan,0.00
11/12/2024 21:06:17,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,57,31,53,23,nan,nan,0.00
11/12/2024 21:06:18,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,57,31,53,23,nan,nan,0.00
11/12/2024 21:06:18,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,57,31,53,23,nan,nan,0.00
11/12/2024 21:06:19,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,57,31,53,23,nan,nan,0.00
11/12/2024 21:06:19,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,57,31,53,23,nan,nan,0.00
11/12/2024 21:06:31,1.17.0,Bandit,10,3.85,nan,30,20,80,Left,Right,58,31,53,23,nan,nan,0.24
11/12/2024 21:06:32,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,58,31,53,23,nan,nan,nan
11/12/2024 21:06:33,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,58,31,53,23,nan,nan,nan
11/12/2024 21:06:34,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,58,31,53,23,nan,nan,nan
11/12/2024 21:06:36,1.17.0,Bandit,10,3.84,nan,30,20,80,LeftinTimeOut,Right,58,31,53,23,nan,nan,nan
11/12/2024 21:06:37,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,58,31,53,23,nan,nan,nan
11/12/2024 21:06:43,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,58,31,53,23,nan,nan,0.00
11/12/2024 21:06:47,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,58,31,53,23,nan,nan,0.00
11/12/2024 21:06:47,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,58,31,53,23,nan,nan,0.00
11/12/2024 21:06:49,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,58,31,53,23,nan,nan,0.00
11/12/2024 21:06:55,1.17.0,Bandit,10,3.84,nan,30,20,80,LeftinTimeOut,Right,58,31,53,23,nan,nan,nan
11/12/2024 21:06:56,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,58,31,53,23,nan,nan,nan
11/12/2024 21:06:57,1.17.0,Bandit,10,3.84,nan,30,20,80,LeftinTimeOut,Right,58,31,53,23,nan,nan,nan
11/12/2024 21:06:57,1.17.0,Bandit,10,3.83,nan,30,20,80,LeftinTimeOut,Right,58,31,53,23,nan,nan,nan
11/12/2024 21:06:59,1.17.0,Bandit,10,3.84,nan,30,20,80,LeftinTimeOut,Right,58,31,53,23,nan,nan,nan
11/12/2024 21:07:07,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,58,31,53,23,nan,nan,0.00
11/12/2024 21:07:08,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,58,31,53,23,nan,nan,0.00
11/12/2024 21:07:08,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,58,31,53,23,nan,nan,0.00
11/12/2024 21:07:10,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,58,31,53,23,nan,nan,nan
11/12/2024 21:07:12,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,58,31,53,23,nan,nan,nan
11/12/2024 21:07:14,1.17.0,Bandit,10,3.84,nan,30,20,80,LeftinTimeOut,Right,58,31,53,23,nan,nan,nan
11/12/2024 21:07:16,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,58,31,53,23,nan,nan,nan
11/12/2024 21:07:17,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,58,31,53,23,nan,nan,nan
11/12/2024 21:07:17,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,58,31,53,23,nan,nan,nan
11/12/2024 21:07:20,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,58,31,53,23,nan,nan,nan
11/12/2024 21:07:27,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,58,31,53,23,nan,nan,0.00
11/12/2024 21:07:27,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,58,31,53,23,nan,nan,0.00
11/12/2024 21:07:28,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,58,31,53,23,nan,nan,0.00
11/12/2024 21:07:28,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,58,31,53,23,nan,nan,0.00
11/12/2024 21:07:29,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,58,31,53,23,nan,nan,0.00
11/12/2024 21:07:30,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,58,31,53,23,nan,nan,0.00
11/12/2024 21:07:30,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,58,31,53,23,nan,nan,0.00
11/12/2024 21:07:30,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,58,31,53,23,nan,nan,0.00
11/12/2024 21:07:31,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,58,31,53,23,nan,nan,0.00
11/12/2024 21:07:52,1.17.0,Bandit,10,3.85,nan,30,20,80,Left,Right,59,31,53,23,nan,nan,0.05
11/12/2024 21:07:54,1.17.0,Bandit,10,3.84,nan,30,20,80,LeftinTimeOut,Right,59,31,53,23,nan,nan,nan
11/12/2024 21:07:55,1.17.0,Bandit,10,3.85,nan,30,20,80,LeftinTimeOut,Right,59,31,53,23,nan,nan,nan
11/12/2024 21:08:10,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,59,32,53,23,nan,nan,0.31
11/12/2024 21:08:14,1.17.0,Bandit,10,3.85,1,30,20,80,Pellet,Right,59,32,54,23,0.46,258,nan
11/12/2024 21:08:26,1.17.0,Bandit,10,3.85,nan,30,20,80,Right,Right,59,33,54,24,nan,nan,0.03
11/12/2024 21:08:29,1.17.0,Bandit,10,3.84,1,30,20,80,Pellet,Right,59,33,55,24,0.46,16,nan
11/12/2024 21:08:46,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,59,34,55,25,nan,nan,0.53
11/12/2024 21:08:50,1.17.0,Bandit,10,3.85,1,30,20,80,Pellet,Right,59,34,56,25,0.46,21,nan
11/12/2024 21:09:07,1.17.0,Bandit,10,3.85,nan,30,20,80,Right,Right,59,35,56,26,nan,nan,0.02
11/12/2024 21:09:10,1.17.0,Bandit,10,3.84,1,30,20,80,Pellet,Right,59,35,57,26,0.46,20,nan
11/12/2024 21:09:28,1.17.0,Bandit,10,3.85,nan,30,20,80,Right,Right,59,36,57,27,nan,nan,0.04
11/12/2024 21:09:32,1.17.0,Bandit,10,3.85,1,30,20,80,Pellet,Right,59,36,58,27,0.46,21,nan
11/12/2024 21:09:54,1.17.0,Bandit,10,3.85,nan,30,20,80,Right,Right,59,37,58,28,nan,nan,0.56
11/12/2024 21:09:57,1.17.0,Bandit,10,3.85,1,30,20,80,Pellet,Right,59,37,59,28,0.46,26,nan
11/12/2024 21:10:25,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,59,38,59,29,nan,nan,0.10
11/12/2024 21:10:29,1.17.0,Bandit,10,3.84,1,30,20,80,Pellet,Right,59,38,60,29,0.46,32,nan
11/12/2024 21:10:55,1.17.0,Bandit,10,3.85,nan,30,80,20,Right,Left,59,39,60,0,nan,nan,0.39
11/12/2024 21:10:57,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,59,39,60,0,nan,nan,0.00
11/12/2024 21:10:57,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,59,39,60,0,nan,nan,0.00
11/12/2024 21:10:58,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,59,39,60,0,nan,nan,0.00
11/12/2024 21:10:58,1.17.0,Bandit,10,3.83,nan,30,80,20,RightinTimeout,Left,59,39,60,0,nan,nan,0.00
11/12/2024 21:10:58,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,59,39,60,0,nan,nan,0.00
11/12/2024 21:10:59,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,59,39,60,0,nan,nan,0.00
11/12/2024 21:10:59,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,59,39,60,0,nan,nan,0.00
11/12/2024 21:11:00,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,59,39,60,0,nan,nan,0.00
11/12/2024 21:11:00,1.17.0,Bandit,10,3.84,nan,30,80,20,RightinTimeout,Left,59,39,60,0,nan,nan,0.00
11/12/2024 21:11:00,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,59,39,60,0,nan,nan,0.00
11/12/2024 21:11:01,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,59,39,60,0,nan,nan,0.00
11/12/2024 21:11:04,1.17.0,Bandit,10,3.84,nan,30,80,20,RightinTimeout,Left,59,39,60,0,nan,nan,0.00
11/12/2024 21:11:04,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,59,39,60,0,nan,nan,0.00
11/12/2024 21:11:04,1.17.0,Bandit,10,3.84,nan,30,80,20,RightinTimeout,Left,59,39,60,0,nan,nan,0.00
11/12/2024 21:11:05,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,59,39,60,0,nan,nan,0.00
11/12/2024 21:11:07,1.17.0,Bandit,10,3.85,nan,30,80,20,LeftinTimeOut,Left,59,39,60,0,nan,nan,nan
11/12/2024 21:11:18,1.17.0,Bandit,10,3.85,nan,30,80,20,Right,Left,59,40,60,0,nan,nan,0.16
11/12/2024 21:11:20,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,59,40,60,0,nan,nan,0.00
11/12/2024 21:11:21,1.17.0,Bandit,10,3.84,nan,30,80,20,RightinTimeout,Left,59,40,60,0,nan,nan,0.00
11/12/2024 21:11:22,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,59,40,60,0,nan,nan,0.00
11/12/2024 21:11:24,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,59,40,60,0,nan,nan,0.00
11/12/2024 21:11:24,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,59,40,60,0,nan,nan,0.00
11/12/2024 21:11:24,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,59,40,60,0,nan,nan,0.00
11/12/2024 21:11:34,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,59,40,60,0,nan,nan,0.00
11/12/2024 21:11:48,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,60,40,60,0,nan,nan,0.27
11/12/2024 21:11:52,1.17.0,Bandit,10,3.85,1,30,80,20,Pellet,Left,60,40,61,0,0.46,83,nan
11/12/2024 21:12:08,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,61,40,61,1,nan,nan,0.01
11/12/2024 21:12:14,1.17.0,Bandit,10,3.84,nan,30,80,20,LeftinTimeOut,Left,61,40,61,1,nan,nan,nan
11/12/2024 21:12:14,1.17.0,Bandit,10,3.84,nan,30,80,20,LeftinTimeOut,Left,61,40,61,1,nan,nan,nan
11/12/2024 21:12:21,1.17.0,Bandit,10,3.85,nan,30,80,20,LeftinTimeOut,Left,61,40,61,1,nan,nan,nan
11/12/2024 21:12:23,1.17.0,Bandit,10,3.85,nan,30,80,20,LeftinTimeOut,Left,61,40,61,1,nan,nan,nan
11/12/2024 21:12:35,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,62,40,61,1,nan,nan,0.57
11/12/2024 21:13:00,1.17.0,Bandit,10,3.85,nan,30,80,20,Right,Left,62,41,61,1,nan,nan,0.01
11/12/2024 21:13:30,1.17.0,Bandit,10,3.84,nan,30,80,20,Right,Left,62,42,61,1,nan,nan,0.03
11/12/2024 21:13:34,1.17.0,Bandit,10,3.84,1,30,80,20,Pellet,Left,62,42,62,1,0.46,102,nan
11/12/2024 21:14:01,1.17.0,Bandit,10,3.85,nan,30,80,20,Right,Left,62,43,62,2,nan,nan,0.07
11/12/2024 21:14:05,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,62,43,62,2,nan,nan,0.00
11/12/2024 21:14:07,1.17.0,Bandit,10,3.85,nan,30,80,20,LeftinTimeOut,Left,62,43,62,2,nan,nan,nan
11/12/2024 21:14:07,1.17.0,Bandit,10,3.85,nan,30,80,20,LeftinTimeOut,Left,62,43,62,2,nan,nan,nan
11/12/2024 21:14:34,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,63,43,62,2,nan,nan,0.06
11/12/2024 21:14:44,1.17.0,Bandit,10,3.85,4,30,80,20,Pellet,Left,63,43,63,2,0.46,70,nan
11/12/2024 21:14:57,1.17.0,Bandit,10,3.85,nan,30,80,20,Right,Left,63,44,63,3,nan,nan,0.01
11/12/2024 21:15:16,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,64,44,63,3,nan,nan,0.04
11/12/2024 21:15:20,1.17.0,Bandit,10,3.85,1,30,80,20,Pellet,Left,64,44,64,3,1.37,36,nan
11/12/2024 21:15:31,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,65,44,64,4,nan,nan,0.05
11/12/2024 21:15:35,1.17.0,Bandit,10,3.85,nan,30,80,20,LeftinTimeOut,Left,65,44,64,4,nan,nan,nan
11/12/2024 21:15:37,1.17.0,Bandit,10,3.84,nan,30,80,20,LeftinTimeOut,Left,65,44,64,4,nan,nan,nan
11/12/2024 21:15:40,1.17.0,Bandit,10,3.85,nan,30,80,20,LeftinTimeOut,Left,65,44,64,4,nan,nan,nan
11/12/2024 21:15:41,1.17.0,Bandit,10,3.85,nan,30,80,20,LeftinTimeOut,Left,65,44,64,4,nan,nan,nan
11/12/2024 21:15:43,1.17.0,Bandit,10,3.85,nan,30,80,20,LeftinTimeOut,Left,65,44,64,4,nan,nan,nan
11/12/2024 21:15:51,1.17.0,Bandit,10,3.85,nan,30,80,20,LeftinTimeOut,Left,65,44,64,4,nan,nan,nan
11/12/2024 21:16:00,1.17.0,Bandit,10,3.85,nan,30,80,20,LeftinTimeOut,Left,65,44,64,4,nan,nan,nan
11/12/2024 21:16:01,1.17.0,Bandit,10,3.85,nan,30,80,20,LeftinTimeOut,Left,65,44,64,4,nan,nan,nan
11/12/2024 21:16:02,1.17.0,Bandit,10,3.85,nan,30,80,20,LeftinTimeOut,Left,65,44,64,4,nan,nan,nan
11/12/2024 21:16:03,1.17.0,Bandit,10,3.85,nan,30,80,20,LeftinTimeOut,Left,65,44,64,4,nan,nan,nan
11/12/2024 21:16:14,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,66,44,64,4,nan,nan,0.03
11/12/2024 21:16:18,1.17.0,Bandit,10,3.85,1,30,80,20,Pellet,Left,66,44,65,4,0.46,58,nan
11/12/2024 21:16:36,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,67,44,65,5,nan,nan,0.06
11/12/2024 21:16:52,1.17.0,Bandit,10,3.85,3,30,80,20,Pellet,Left,67,44,66,5,7.76,34,nan
11/12/2024 21:17:16,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,68,44,66,6,nan,nan,0.03
11/12/2024 21:17:19,1.17.0,Bandit,10,3.85,1,30,80,20,Pellet,Left,68,44,67,6,0.46,27,nan
11/12/2024 21:17:40,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,69,44,67,7,nan,nan,0.02
11/12/2024 21:17:55,1.17.0,Bandit,10,3.85,2,30,80,20,Pellet,Left,69,44,68,7,9.66,36,nan
11/12/2024 21:18:33,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,70,44,68,8,nan,nan,0.06
11/12/2024 21:18:37,1.17.0,Bandit,10,3.85,2,30,80,20,Pellet,Left,70,44,69,8,0.46,42,nan
11/12/2024 21:18:57,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,71,44,69,9,nan,nan,0.06
11/12/2024 21:19:01,1.17.0,Bandit,10,3.85,1,30,80,20,Pellet,Left,71,44,70,9,0.46,24,nan
11/12/2024 21:19:23,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,72,44,70,10,nan,nan,0.03
11/12/2024 21:19:40,1.17.0,Bandit,10,3.85,2,30,80,20,Pellet,Left,72,44,71,10,11.81,39,nan
11/12/2024 21:20:07,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,73,44,71,11,nan,nan,0.08
11/12/2024 21:20:11,1.17.0,Bandit,10,3.85,1,30,80,20,Pellet,Left,73,44,72,11,0.46,31,nan
11/12/2024 21:20:31,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,74,44,72,12,nan,nan,0.04
11/12/2024 21:20:45,1.17.0,Bandit,10,3.85,2,30,80,20,Pellet,Left,74,44,73,12,9.29,34,nan
11/12/2024 21:21:15,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,75,44,73,13,nan,nan,0.02
11/12/2024 21:21:29,1.17.0,Bandit,10,3.85,2,30,80,20,Pellet,Left,75,44,74,13,8.00,44,nan
11/12/2024 21:39:38,1.17.0,Bandit,10,3.85,nan,30,80,20,Right,Left,75,45,74,14,nan,nan,0.03
11/12/2024 21:59:18,1.17.0,Bandit,10,3.84,nan,30,80,20,Right,Left,75,46,74,14,nan,nan,0.02
11/12/2024 21:59:21,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,75,46,74,14,nan,nan,0.00
11/12/2024 21:59:21,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,75,46,74,14,nan,nan,0.00
11/12/2024 21:59:25,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,75,46,74,14,nan,nan,0.00
11/12/2024 22:02:02,1.17.0,Bandit,10,3.85,nan,30,80,20,Right,Left,75,47,74,14,nan,nan,0.15
11/12/2024 22:02:16,1.17.0,Bandit,10,3.85,3,30,80,20,Pellet,Left,75,47,75,14,6.78,2447,nan
11/12/2024 22:02:39,1.17.0,Bandit,10,3.84,nan,30,80,20,Right,Left,75,48,75,15,nan,nan,0.13
11/12/2024 22:02:42,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,75,48,75,15,nan,nan,0.00
11/12/2024 22:02:44,1.17.0,Bandit,10,3.83,nan,30,80,20,RightinTimeout,Left,75,48,75,15,nan,nan,0.00
11/12/2024 22:02:44,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,75,48,75,15,nan,nan,0.00
11/12/2024 22:02:47,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,75,48,75,15,nan,nan,0.00
11/12/2024 22:02:47,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,75,48,75,15,nan,nan,0.00
11/12/2024 22:02:50,1.17.0,Bandit,10,3.84,nan,30,80,20,RightinTimeout,Left,75,48,75,15,nan,nan,0.00
11/12/2024 22:03:05,1.17.0,Bandit,10,3.84,nan,30,80,20,Right,Left,75,49,75,15,nan,nan,0.17
11/12/2024 22:04:14,1.17.0,Bandit,10,3.85,nan,30,80,20,Right,Left,75,50,75,15,nan,nan,0.09
11/12/2024 22:04:17,1.17.0,Bandit,10,3.85,1,30,80,20,Pellet,Left,75,50,76,15,0.46,121,nan
11/12/2024 22:04:54,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,76,50,76,16,nan,nan,0.06
11/12/2024 22:05:06,1.17.0,Bandit,10,3.85,2,30,80,20,Pellet,Left,76,50,77,16,7.45,49,nan
11/12/2024 22:05:32,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,77,50,77,17,nan,nan,0.40
11/12/2024 22:05:36,1.17.0,Bandit,10,3.85,1,30,80,20,Pellet,Left,77,50,78,17,0.46,30,nan
11/12/2024 22:05:59,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,78,50,78,18,nan,nan,0.47
11/12/2024 22:06:03,1.17.0,Bandit,10,3.85,nan,30,80,20,LeftinTimeOut,Left,78,50,78,18,nan,nan,nan
11/12/2024 22:06:06,1.17.0,Bandit,10,3.85,nan,30,80,20,LeftinTimeOut,Left,78,50,78,18,nan,nan,nan
11/12/2024 22:06:06,1.17.0,Bandit,10,3.84,nan,30,80,20,LeftinTimeOut,Left,78,50,78,18,nan,nan,nan
11/12/2024 22:06:08,1.17.0,Bandit,10,3.84,nan,30,80,20,LeftinTimeOut,Left,78,50,78,18,nan,nan,nan
11/12/2024 22:06:20,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,79,50,78,18,nan,nan,0.04
11/12/2024 22:06:23,1.17.0,Bandit,10,3.84,nan,30,80,20,LeftinTimeOut,Left,79,50,78,18,nan,nan,nan
11/12/2024 22:06:24,1.17.0,Bandit,10,3.85,nan,30,80,20,LeftinTimeOut,Left,79,50,78,18,nan,nan,nan
11/12/2024 22:06:27,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,79,50,78,18,nan,nan,0.00
11/12/2024 22:06:29,1.17.0,Bandit,10,3.85,nan,30,80,20,RightinTimeout,Left,79,50,78,18,nan,nan,0.00
11/12/2024 22:06:40,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,80,50,78,18,nan,nan,0.05
11/12/2024 22:06:44,1.17.0,Bandit,10,3.85,1,30,80,20,Pellet,Left,80,50,79,18,0.46,68,nan
11/12/2024 22:07:00,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,81,50,79,19,nan,nan,0.10
11/12/2024 22:07:04,1.17.0,Bandit,10,3.85,1,30,80,20,Pellet,Left,81,50,80,19,0.46,20,nan
11/12/2024 22:07:24,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,82,50,80,20,nan,nan,0.61
11/12/2024 22:07:28,1.17.0,Bandit,10,3.85,1,30,80,20,Pellet,Left,82,50,81,20,0.46,24,nan
11/12/2024 22:07:48,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,83,50,81,21,nan,nan,0.02
11/12/2024 22:07:51,1.17.0,Bandit,10,3.85,1,30,80,20,Pellet,Left,83,50,82,21,0.46,23,nan
11/12/2024 22:08:19,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,84,50,82,22,nan,nan,0.26
11/12/2024 22:08:22,1.17.0,Bandit,10,3.85,2,30,80,20,Pellet,Left,84,50,83,22,0.46,31,nan
11/12/2024 22:08:45,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,85,50,83,23,nan,nan,1.22
11/12/2024 22:08:58,1.17.0,Bandit,10,3.84,2,30,80,20,Pellet,Left,85,50,84,23,7.83,36,nan
11/12/2024 22:09:30,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,86,50,84,24,nan,nan,0.12
11/12/2024 22:09:34,1.17.0,Bandit,10,3.85,1,30,80,20,Pellet,Left,86,50,85,24,0.70,36,nan
11/12/2024 22:10:09,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,87,50,85,25,nan,nan,0.17
11/12/2024 22:10:13,1.17.0,Bandit,10,3.85,2,30,80,20,Pellet,Left,87,50,86,25,0.46,39,nan
11/12/2024 22:10:32,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,88,50,86,26,nan,nan,0.12
11/12/2024 22:10:36,1.17.0,Bandit,10,3.85,1,30,80,20,Pellet,Left,88,50,87,26,0.46,23,nan
11/12/2024 22:10:59,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,89,50,87,27,nan,nan,0.11
11/12/2024 22:11:02,1.17.0,Bandit,10,3.85,1,30,80,20,Pellet,Left,89,50,88,27,0.46,26,nan
11/12/2024 22:11:30,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,90,50,88,28,nan,nan,0.37
11/12/2024 22:11:45,1.17.0,Bandit,10,3.85,2,30,80,20,Pellet,Left,90,50,89,28,9.23,43,nan
11/12/2024 22:12:22,1.17.0,Bandit,10,3.85,nan,30,80,20,Left,Left,91,50,89,29,nan,nan,0.04
11/12/2024 22:12:26,1.17.0,Bandit,10,3.84,1,30,80,20,Pellet,Left,91,50,90,29,0.46,41,nan
11/12/2024 22:16:19,1.17.0,Bandit,10,3.84,nan,30,20,80,Left,Right,92,50,90,0,nan,nan,0.10
11/12/2024 22:39:15,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,51,90,0,nan,nan,0.74
11/12/2024 22:39:24,1.17.0,Bandit,10,3.85,nan,30,20,80,RightDuringDispense,Right,92,51,90,0,nan,nan,6.49
11/12/2024 22:39:28,1.17.0,Bandit,10,3.84,nan,30,20,80,RightDuringDispense,Right,92,51,90,0,nan,nan,2.81
